0.224510843,0.038082865,0.103655731,-0.389745857,-0.16670905,-0.025789072,-0.066342481,0.159610264,0.117285248,-0.074927993,0.046465137,-0.112333633,-0.155346812,0.229602005,0.180773936,0.174071103,-0.178935737,0.324675319,0.088361847,-0.137746336,-0.228803531,0.128287009,-0.12901314,0.105433908,-0.050602615,0.004117234,-0.095444752,0.215918659,-0.261471528,0.135294864,0.055289053,0.245715639,0.186050781,-0.064522129,0.122817988,-0.005315044,-0.027794415,0.210415074,0.169878259,0.457031963,-0.075034529,0.12770355,-0.282183335,0.133015236,-0.137771236,-0.190645222,0.351510221,-0.009929895,0.169191924,0.030113754,-0.077277925,0.373271502,-0.083969434,-0.075431543,0.066860956,0.329816476,-0.276847345,-0.039430566,-0.106780751,-0.258788783,0.030363249,0.322816146,0.106430151,0.024707434,-0.232811342,-0.191726679,-0.110747768,0.137888997,0.035462067,0.117891068,-0.31889867,-0.256398782,-0.060563347,-0.067186863,-0.000287363,-0.371786015,-0.158410348,0.051140964,0.027399362,0.589787672,0.303761543,-0.155187066,-0.052627242,0.053539742,0.292422865,0.090077831,-0.256553818,-0.115231764,-0.009677493,0.289146763,0.092091328,0.146504889,-0.259746006,0.146964085,-0.141488415,-0.286901236,0.06343435,-0.009668449,0.239442738,-0.034587608,-0.213039253,-0.083218903,-0.06865955,-0.230338713,0.107142321,0.126859704,-0.007460354,0.167943394,0.030229335,-0.193166119,-0.13389129,0.264697671,0.133305501,-0.107687293,0.20931593,-0.10559202,0.13649046,0.188632662,-0.149122131,-0.051748385,-0.154089982,-0.043342053,0.03563598,0.269322175,0.153359269,-0.02740408,0.299797077,0.345636338,0.088500753,0.266938763,0.045980953,-0.02816694,0.106204569,0.007648236,-0.215282781,0.034146855
0.252071234,0.018785209,0.227223955,-0.276401649,-0.298835649,-0.129702002,0.297339223,-0.038584142,-0.210205705,-0.215092038,0.337522243,0.143310163,-0.176627623,0.035499622,0.366748938,0.10558188,0.130773773,0.100016092,-0.057160891,0.165068977,0.033346018,0.171026398,0.37434318,0.360287709,0.097324867,-0.180057702,-0.1207358,0.094282768,-0.431689455,-0.176560648,0.04218747,0.161397347,0.055586853,-0.314567764,0.330292794,-0.339941792,0.041492965,-0.086254418,0.13380398,0.504459502,-0.187353617,0.087342508,-0.029293457,0.085181986,0.314391809,-0.210540202,0.284740109,-0.306781289,-0.029125398,-0.005403336,0.123994141,0.619466381,-0.257399964,0.132097028,0.08550398,0.037081904,0.031077084,-0.234684587,-0.138572808,-0.24582706,-0.129516171,0.164183938,-0.068066875,0.040609819,0.128135566,0.117403429,-0.005412856,0.062906416,0.017661364,-0.045827945,-0.014730658,0.034697167,-0.021507364,-0.297272764,-0.166247297,0.404106009,0.084614833,-0.100169291,-0.103782627,0.196562798,0.552478813,0.174353914,-0.038439588,-0.109524475,0.152543659,0.022835912,0.226178714,-0.240759837,0.158011759,0.100683942,-0.297352145,0.114785808,-0.319853703,0.208549573,0.111141254,-0.262081571,-0.13502441,-0.231515639,-0.070932715,-0.063542547,-0.019968111,-0.154700139,0.089140392,0.268776698,-0.226027897,0.469288074,0.229024718,-0.128605438,-0.11191494,0.049429621,8.02E-05,-0.015139897,-0.095391511,0.097546779,-0.062819083,0.244580113,0.037430319,-0.005263298,0.293882363,-0.028426048,0.06165991,-0.096439883,0.321295388,-0.238336006,-0.327253898,-0.318698851,0.323428531,-0.119154198,-0.126919795,0.181848795,-0.127003766,0.303825568,-0.142627832,-0.019912925,0.015219005,-0.099492654
0.365798503,-0.042412608,0.466815938,-0.209697369,0.096454653,-0.096444184,-0.376088152,0.21418313,-0.142019385,-0.261645887,-0.035032499,-0.258143622,0.012827254,0.151219875,-0.147434051,0.073761803,0.195628116,-0.282251105,0.160633254,-0.097694875,0.054971168,0.295554129,-0.057873649,0.005731749,0.208959553,0.128536713,-0.117070799,0.216691852,-0.193671446,0.481785027,0.161325799,0.117258006,0.105567579,-0.063035471,0.607046234,-0.12086152,-0.170123111,-0.173475592,0.12826057,-0.219812947,-0.064337906,0.069219025,0.032006816,-0.151260409,0.09305512,-0.15058386,0.316724037,-0.047857958,0.178570303,-0.061519558,-0.181049057,0.44343151,-0.044309141,0.320639519,0.102824594,0.037044363,0.1304353,0.000175031,0.068473996,-0.288990115,-0.518946053,0.317510104,0.061363333,-0.074713526,-0.231340069,0.130173938,-0.153631181,0.143625851,-0.216365617,-0.107274843,0.118772046,0.018641635,0.014989415,0.059185409,-0.118575644,0.114129,-0.069963643,0.157420878,-0.198426568,0.090901015,0.105374132,-0.249459213,0.194376457,0.069102123,-0.005496561,0.153039549,-0.013558179,-0.209467954,0.064495206,-0.075756243,-0.241564816,0.216907619,-0.110213333,-0.012547209,-0.136143508,-0.304530226,0.022777791,-0.034203545,-0.230695579,-0.306077279,-0.236596429,0.162122339,-0.096783646,-0.111024979,0.154473748,-0.087111823,0.15188631,0.150417253,-0.2252245,-0.063142278,0.039095912,0.032562411,-0.036904027,-0.006631136,0.018878401,0.212580489,-0.033501774,-0.01683413,0.003677505,-0.166092613,0.058659923,0.114189622,-0.240610325,0.02292647,0.086665207,-0.224157588,0.41271276,-0.030156773,0.039392693,-0.0753541,-0.062874664,-0.142456537,-0.210981363,0.278194014,0.059871345,-0.101988115
0.46847723,0.228718453,0.559780441,0.202917982,-0.286179225,0.072128949,0.090789919,0.533415807,-0.503945767,-0.113731237,0.42202743,-0.053636576,0.117219282,-0.064143987,0.267369983,-0.142743622,0.156285231,-0.486188785,0.054065355,0.230063271,-0.213962206,0.058013857,-0.320768242,0.213084398,0.035848728,-0.090316353,0.013704795,-0.025823762,0.106563641,-0.163701129,-0.091130457,-0.124304954,-0.091239161,0.352700326,-0.041868524,-0.016885468,-0.466316619,0.008978458,0.160124579,-0.13667018,-0.065517653,0.162724249,0.182156475,-0.198563754,0.065664198,-0.177352908,0.280427465,-0.411015492,-0.098553681,-0.523297131,0.158673367,0.39551095,-0.336466968,0.098944658,0.147982446,0.31384708,-0.484430311,-0.212439055,0.224484926,0.011036387,-0.051522328,-0.029182118,0.411671672,-0.046788889,-0.215986247,0.053916099,0.118783534,0.206395195,-0.448755695,0.017878784,0.020570804,0.080100072,0.33345635,-0.181941487,-0.102733506,0.247123445,-0.02928255,0.027278236,-0.292039583,0.489191088,0.177983442,-0.108316334,-0.508015924,-0.028842491,0.279152086,0.170972499,-0.340445193,0.389849943,0.092651508,-0.169711214,-0.137518538,0.258309658,-0.229236771,0.638796622,0.365531448,0.141198091,-0.177288153,0.189216105,-0.318773583,0.009998447,0.28609204,0.138922755,-0.366427521,-0.209814617,0.223969786,0.284742631,-0.258749367,-0.063628024,0.064678241,0.217321958,0.02339725,0.164866069,-0.113886183,0.113459229,-0.106126969,-0.165496767,-0.155025764,0.277879285,-0.491274961,0.363882487,0.008783597,0.386161786,-0.140824557,0.10318049,-0.127012708,0.024402043,0.299920065,0.038694167,-0.020798222,0.298785122,0.324522425,-0.084770832,0.109264726,0.576880551,-0.15612242,-0.11720911
0.321995091,0.15918144,0.336285264,-0.415131549,-0.269070926,-0.077375661,-0.177192892,0.140860809,-0.093202008,-0.36636363,0.109563101,-0.292416488,0.126497337,0.306948367,0.077673518,0.123270239,0.001860639,0.007798562,0.26430669,0.377147611,-0.047552322,0.103861417,0.023048718,0.134736843,-0.001646802,0.170199908,-0.016549066,-0.023820069,0.013866563,0.141713607,0.092564156,0.269823343,0.1574694,-0.006866407,0.215875815,0.064223159,-0.089167822,0.009940282,0.334270409,0.10792955,0.031255416,0.270745898,-0.115485927,0.179528515,-0.195907813,-0.072415354,0.282115759,-0.141144198,0.283658012,-0.111314738,0.03334218,0.457483333,-0.068317433,0.176488699,-0.087205081,0.21317027,-0.246862578,-0.014374908,-0.091959778,-0.226644456,0.004266596,-0.114384811,0.015666299,0.057244993,-0.312037578,0.01354019,-0.199152345,0.309776432,-0.156435916,-0.07757964,-0.05016728,-0.079315038,0.022205046,-0.159672021,-0.143126567,-0.232192383,-0.109854563,-0.043587725,-0.085679803,0.339680908,0.203435558,0.009662078,-0.408533793,-0.176760487,0.186278621,-0.22906524,-0.114860653,-0.195200958,0.102739931,-0.070133164,-0.180473983,0.471097814,-0.002226312,-0.312454633,0.312233914,-0.147949483,-0.092693042,-0.509690046,-0.110585001,-0.012878574,-0.080879795,0.153654876,-0.169778951,0.178716127,0.028706233,0.251024716,0.114429994,0.013482326,-0.033153289,0.118814007,0.036022285,0.289337671,0.031668975,0.235435847,-0.095926362,0.239871078,-0.019039836,0.170559636,-0.115716684,-0.057599721,-0.022887403,-0.036783729,-0.166466355,0.030088319,0.065327354,-0.220271639,0.061915087,0.088200517,0.018353653,0.219401209,-0.018566144,-0.211021969,0.199060862,0.077939979,-0.06368835,-0.077291163
0.364190554,-0.110108579,0.532193439,-0.319857532,0.132285344,0.061271881,0.318245373,-0.112033977,0.162397828,0.182024346,0.313897541,0.104646071,-0.173353651,0.150168176,0.050177552,0.184882665,0.357002329,-0.14570797,0.061087553,-0.012607999,-0.334114365,-0.159162283,0.173392306,-0.163254579,0.117823636,0.215623342,-0.061722802,-0.08700581,-0.232998534,0.037233143,0.246593744,0.257247928,0.025729662,-0.129584904,0.487748806,0.269146994,0.054476325,-0.165872769,0.115078416,0.033670837,0.00574872,-0.010922451,0.02471999,0.004067165,-0.229868747,0.149138589,-0.014865211,-0.180003737,-0.384655893,-0.076569283,-0.014572443,0.312624069,-0.099958437,0.212387761,0.072344294,0.054192629,-0.01807455,0.089245615,0.155539753,-0.053788931,-0.112047972,-0.147636734,-0.124991545,-0.085970168,0.172905848,-0.049718949,-0.321592943,0.08869457,0.226959183,0.127459758,0.251903582,-0.111495774,0.056186791,0.05095356,-0.087837189,-0.146867647,-0.286330893,0.017161336,0.215848875,0.210047125,0.081071763,-0.059231663,-0.291733393,-0.114531254,0.091884966,0.18080672,-0.01157877,-0.000540058,-0.098574016,-0.310656829,-0.007430305,0.171803243,0.161084862,-0.075836271,-0.015086473,-0.132388847,-0.016898717,0.098561528,0.097727171,-0.117156735,0.042820783,0.079447038,0.045238308,0.161868189,-0.287146828,0.388387165,0.107767345,0.070950339,0.003392446,0.00077495,-0.209802551,0.084336885,-0.225614712,-0.183768107,-0.128194602,-0.243124186,-0.402993143,0.044448813,0.062343216,-0.039806606,-0.105019689,-0.319250474,0.066157861,-0.038587129,0.143132922,-0.430505957,0.305318913,0.165184981,-0.024375396,-0.212726813,-0.066867018,0.19340199,0.334132898,-0.053430451,0.075041743,-0.025190988
0.171659761,0.268389906,0.26046262,-0.192407063,0.091847965,0.195107564,0.14356688,0.209897378,-0.295819083,0.040245726,0.354975611,0.184253868,0.156773338,0.030471155,0.066802061,-0.027298457,-0.209906163,0.461532167,0.221476488,0.032318775,-0.127164388,0.5079252,-0.107159361,0.222637124,0.054838436,0.212917307,0.104633128,0.152475164,-0.093173898,0.109569377,-0.043209805,0.342132833,0.244701929,-0.061609957,0.099786511,0.289825868,-0.089274414,0.107096569,0.320887689,-0.033299592,-0.022802751,0.30837654,-0.169361466,-0.162112801,0.252746452,-0.018028782,0.029830608,-0.135233688,-0.346051916,-0.148559163,-0.302598523,0.130055788,-0.294721582,-0.141436112,-0.329313938,0.330908989,-0.035184896,-0.222661869,0.078089436,0.012231654,-0.392260152,0.403993855,0.054582929,-0.282838358,-0.048811008,0.139910363,-0.224553077,-0.08420094,-0.007302509,0.121749737,-0.389087883,0.090072507,-0.37363074,0.05225428,0.073995183,-0.165924933,0.035406357,0.132594444,-0.167682504,0.043704922,0.536778157,0.066178085,-0.364544096,0.091309496,-0.020063868,-0.16058479,0.120683229,-0.037110894,-0.182870147,-0.040870881,-0.082838445,0.225381338,-0.043631075,-0.254106833,-0.16189315,-0.120613394,-0.438168335,0.116377847,0.078773133,0.049349205,-0.081063581,0.522524541,-0.235813747,0.08887264,0.290046211,0.1906862,-0.041046232,0.230410872,0.217985733,0.039597927,0.2089045,0.006741993,0.083869447,-0.071763574,-0.21996971,0.161161546,0.07345579,-0.3644793,-0.054218116,-0.023220395,-0.219628916,-0.168903439,0.092372583,-0.14251013,-0.161672482,0.180240701,-0.026309032,0.16667691,0.040498187,-0.023140101,0.232995513,-0.228452286,-0.06222478,0.043324762,-0.006580059,0.049755689
0.219083589,0.15294535,0.425823249,-0.27952157,0.106244515,-0.159531726,0.171224122,0.203912255,-0.104304538,-0.104399739,-0.16853782,0.213190455,-0.232572857,-0.024616249,0.183649563,0.185579235,0.040196038,-0.024046613,0.090604336,0.138826377,-0.043746053,0.266871472,0.214996277,0.342594784,0.091710758,0.174407455,-0.043663476,0.256375899,0.230986741,-0.150288485,0.078132579,0.326567333,0.191169907,-0.17765109,0.342621225,0.022656945,-0.056943268,-0.174872514,-0.067568971,0.252772046,-0.083754802,0.198240639,0.04380904,0.104638432,-0.060421467,-0.261395568,0.052142868,-0.153417361,-0.192698431,-0.059040026,0.110761067,0.362790111,-0.193118918,-0.155993168,0.076975216,-0.004705564,-0.131256848,-0.056493431,0.265234413,-0.148504244,-0.229391595,0.4273979,-0.036051367,-0.219516506,-0.093463461,0.036987597,-0.101405789,0.17954658,-0.107522593,0.047890293,0.180628599,-0.146393899,-0.109402536,-0.169630907,0.254359517,-0.09184172,-0.228531012,-0.021500381,-0.079796894,0.453105724,0.02409139,0.202519291,-0.030092249,0.118405743,0.187316486,-0.33882085,-0.020293652,-0.412179697,-0.026054511,0.093880508,0.190905494,0.36154466,-0.068846124,-0.040252017,0.079107992,-0.168997758,-0.12671947,-0.211014005,-0.220100629,0.015609598,-0.277223974,0.344101173,-0.073808422,0.162092705,-0.121845795,0.006895856,0.10825896,-0.265240977,-0.048981754,-0.099157216,0.101303877,-0.148159694,0.004841521,0.328439716,-0.640562211,0.346817868,0.086675413,0.116175849,-0.160838374,-0.122936777,0.026762493,-0.225320864,-0.196673219,0.081842604,0.356924358,-0.022067365,0.161597433,0.17788369,-0.02234303,-0.043941129,-0.184122226,-0.011678759,0.216979631,-0.012979071,0.179635999,0.194311091
0.153379625,-0.143392689,0.13697609,-0.27894435,-0.323107383,0.061556736,0.251618381,0.308002445,0.273777129,0.167173009,0.014205757,0.072411385,0.051444009,-0.108700644,0.073729448,0.091864469,0.084627057,0.369777325,0.228013751,0.288965919,-0.183516007,0.545825343,0.03855043,0.109587488,-0.134772568,0.300325938,0.254129074,0.141321586,-0.101017726,-0.082980708,0.089278962,0.280260965,-0.001835658,0.065411312,0.237256627,0.078103683,0.033862098,0.097501872,-0.165528587,0.315229328,0.117015933,-0.077804005,-0.062335555,-0.159163298,0.098709654,0.107729311,0.195925064,-0.499994102,-0.309374967,-0.288246963,-0.40492487,0.632966844,-0.051201486,-0.282722111,0.329711318,0.342919977,-0.007804762,-0.079812974,-0.412624263,0.279887502,-0.0956519,0.50652184,0.420227124,-0.093206079,-0.283150176,-0.032102677,-0.220016323,0.115140739,0.164120758,0.115832264,0.299920035,-0.046937474,0.264343639,0.28267256,-0.199097851,-0.515269442,-0.084543799,-0.133570383,-0.120115989,0.143061315,0.351723474,0.124089862,-0.320182703,-0.314173094,0.474402308,0.056935849,-0.16259158,0.328412266,0.15045193,-0.188323661,-0.251291213,0.056051779,-0.177145016,0.093846019,-0.068315325,-0.141727508,-0.160398407,-0.044962332,0.232879968,-0.189650999,-0.207020832,0.226612813,-0.110522416,-0.089916436,-0.036879963,0.339894807,0.064194229,0.039447312,0.268032988,0.074050664,-0.278625968,0.272194243,-0.029349286,-0.031083817,-0.256886662,-0.075645941,0.17196822,-0.170222812,-0.290705665,-0.105994669,0.025127545,-0.207593322,-0.134924775,0.043668466,0.177948595,0.079933962,0.279651873,0.531785505,-0.028457978,-0.187886377,0.013899023,0.350033248,0.172892115,-0.127437399,-0.183330259,-0.042364672
0.598308579,0.354875685,0.019382783,-0.45866334,0.063090424,-0.089476231,0.04879849,0.272767827,0.155809825,-0.126440333,0.126409789,-0.007433175,-0.104985049,0.101391569,0.165589057,-0.074098947,-0.015502798,0.188391057,0.105571633,0.219798456,-0.178891139,0.028208291,-0.059772327,0.043952692,-0.157880553,-0.234664326,0.069246119,0.041869861,-0.076048428,0.108674088,0.090244471,0.063698429,0.503493852,-0.229915122,0.395565557,-0.093166889,-0.250195478,-0.2461838,0.326255831,0.16843292,-0.037437173,0.226041652,-0.091692856,-0.165199969,-0.137191151,-0.07756358,0.160881668,-0.011630834,0.203659195,0.002989387,0.095628796,0.469853832,-0.194839858,-0.002446811,0.065351572,0.136814194,-0.197568796,0.018665404,0.319295231,-0.277893953,-0.12410585,0.461859963,0.260834693,-0.382099201,-0.120898998,0.044158241,0.121931117,0.222623439,0.102859594,0.151775895,0.15346651,-0.018977606,0.039197841,-0.344955869,0.302014073,0.170336241,-0.082799978,0.009278961,-0.195332427,-0.002567457,0.314592282,-0.175369457,-0.077642833,0.023080861,-0.132610652,-0.261720516,-0.071787273,0.083276246,0.145592753,0.00726303,-0.179903797,0.313984555,0.040460758,-0.197981356,0.106372417,-0.304784656,0.135564544,-0.458539526,0.292522623,-0.25701291,-0.164733186,0.073429786,-0.086762751,-0.094720473,-0.179919812,0.485585012,-0.030665456,-0.048763561,0.213178785,-0.075136177,0.304189659,0.020958326,0.015542001,-0.107304911,-0.05577209,-0.070186859,-0.118277852,-0.0103469,-0.14508005,0.264291703,-0.122145952,-0.134661701,-0.192743347,0.155492243,0.099335464,0.058522207,0.085546042,-0.038757205,0.119347829,0.082155893,-0.012190642,0.151704374,0.030747996,0.160645563,-0.27049013,0.276458723
0.316943475,0.058289143,-0.164424783,-0.18790662,0.328832804,-0.306982474,-0.124119482,-0.070261723,-0.098950565,-0.047086946,0.242430153,0.033430724,0.416335997,-0.282423872,-0.236144199,-0.041668089,0.217764941,0.089345896,0.295168094,-0.079590923,-0.152296032,0.030054785,0.097299926,-0.18136301,0.081727941,0.236229247,-0.103744157,-0.482636567,0.022815858,0.121814139,-0.146530001,0.33074376,0.134761209,-0.091284324,0.537966729,-0.029639695,-0.012010449,-0.085405003,0.277988566,0.016766474,0.099730298,0.174898772,-0.272758105,0.021045258,0.134578647,-0.253204616,0.299379951,-0.330089609,-0.215369148,0.008830312,0.194420717,0.154854211,-0.008461733,-0.070032075,0.237174399,-0.18023445,-0.115285934,-0.365871475,0.364752651,0.028843929,-0.131158868,0.194854295,0.497119173,-0.243457456,-0.387703614,-0.049413137,0.23929696,0.218950126,0.124449567,0.027603609,-0.02333983,0.152541693,0.153962869,-0.318337149,0.324326204,0.119375817,-0.060584713,-0.259886597,-0.038017009,0.326795432,0.448701897,-0.135864808,-0.303256677,-0.09876101,0.179531327,0.29138251,-0.312273161,0.128865896,-0.038038298,-0.308222107,-0.189702879,0.081715243,0.106270649,0.138634782,0.118300419,-0.231346004,-0.009766498,-0.145332642,-0.111599887,-0.230927775,-0.256151036,0.006194744,0.166420506,0.031251128,-0.064729072,0.190302988,-0.330694581,-0.156822179,0.221343313,0.23732643,-0.040100103,-0.294161771,-0.099494359,0.101893288,0.096032156,0.105522182,0.189679553,0.088151981,0.304051442,-0.048191119,-0.109583126,0.015776758,-0.098831763,0.228212181,0.322981129,0.034091034,-0.061634222,-0.193536015,-0.036087653,-0.044641964,0.139498608,0.181982008,0.118171443,-0.205122767,-0.028849666,-0.1028003
0.628638946,0.187740627,0.088372473,-0.574293951,-0.052177696,-0.090151633,-0.009086223,0.157230446,0.057836354,-0.252269758,-0.153789662,-0.186941847,-0.373447203,0.055640157,0.185797988,0.421341684,-0.09351025,0.036541995,0.314822758,-0.014892216,-0.024983423,0.04145089,0.15381723,-0.096814488,0.140995016,0.26653458,0.086460178,0.360685029,-0.008393727,0.072755071,-0.250412582,0.15744886,0.180867104,0.283473625,0.401234591,0.01273642,-0.120890904,-0.233713791,0.347838634,0.483926248,-0.05950401,0.275347818,0.027075252,-0.33572119,-0.406049721,-0.085518625,0.166239862,-0.080652476,-0.010890192,0.116517768,0.11854148,0.341067256,-0.224070266,0.092789093,0.200328378,0.087694159,-0.024439652,-0.005648443,0.165717031,-0.132638335,-0.004181712,-0.022248337,0.084065272,-0.208725765,-0.129917043,0.058170093,-0.217941543,0.102039297,0.097491358,0.180937751,0.008906063,0.026245553,0.1902842,0.252454668,0.026822974,-0.274574685,0.084374501,-0.224814476,-0.162903922,0.405199141,0.428270975,-0.233242325,-0.092455085,-0.077564249,0.147827146,-0.029201688,-0.14117184,-0.182523433,-0.140178519,0.007204713,-0.021192593,0.480343657,0.037689828,0.051732807,0.023255955,-0.186845937,0.068500365,-0.07410185,0.08632429,-0.052898915,-0.203033246,0.112641213,0.242914059,0.178665779,-0.187512288,-0.063237402,-0.22507304,-0.139362714,-0.002541944,0.203994484,-0.060036757,-0.022263297,0.022962645,-0.169036004,-0.356235249,0.025957629,-0.060296012,-0.195904069,0.070199645,0.042931604,0.06028775,-0.204476134,-0.160054875,-0.08670314,0.188246901,0.27052552,-0.136080597,0.001737603,-0.178387963,0.029040615,0.023495237,0.23941597,0.275521854,-0.040153847,-0.112415365,-0.32049567
0.145536617,0.229391557,-0.047975664,-0.06645553,-0.052955839,-0.138466571,0.330473717,0.100576537,-0.343038337,0.259217831,0.129787089,-0.230055712,0.322036227,0.167461687,-0.204362563,0.207249364,0.328428011,-0.043113342,0.050749382,0.019584559,0.160354282,0.022886015,0.225699342,-0.04764064,0.051186725,0.184911693,-0.067996029,-0.185471514,-0.015857214,0.006280505,-0.049648351,-0.02510692,0.093279401,0.345490445,0.366228468,0.111595987,-0.101079749,0.325966797,0.107763589,-0.029336185,0.055341522,0.339714164,-0.16204797,0.12995999,0.198727351,0.190758606,0.209247525,-0.093505659,0.182880001,-0.013587316,-0.189586461,0.109513059,-0.004886267,-0.207933139,-0.075338867,0.097074794,-0.088359184,0.034622552,-0.126388026,-0.063530777,-0.226006879,-0.06130993,-0.010303173,0.17664844,0.104640768,0.293035957,-0.061343917,0.211426758,-0.092861982,0.037963411,0.063024793,-0.22805218,-0.191885345,-0.018846321,-0.107723256,0.211769017,-0.157804784,0.196937344,0.179113674,0.049164596,-0.340395222,0.121830052,-0.090037367,-0.248889812,-0.0093057,0.085850741,-0.054272829,-0.191368758,0.018641166,-0.041770133,-0.118211412,-0.013615426,0.125335268,0.137847848,-0.101969244,-0.012354309,-0.22085365,0.008572573,0.212552281,-0.283206145,-0.153354803,0.176709802,0.050604953,0.290653668,0.035739884,0.577032615,0.276122056,-0.152521713,0.013536196,-0.047044114,-0.151223585,0.048684258,0.310497983,0.003425884,0.102912517,-0.17304743,-0.367814067,0.032143018,-0.26650084,-0.13818135,-0.155442816,-0.04833281,-0.406388774,-0.147858576,0.099989949,-0.159576113,0.213658814,-0.179739993,-0.144252549,-0.153048564,0.116003612,-0.077640426,-0.142077921,-0.054212478,-0.077345313,0.286335116
0.323575724,-0.212552078,0.032485853,-0.148228035,-0.067955336,-0.05187822,0.418831593,0.207159741,0.04748645,0.172887159,0.332453284,-0.020769039,0.216299925,0.440337579,0.352344957,0.147722374,0.098909605,0.00824651,0.113840418,-0.072380072,-0.325370545,0.092791483,-0.186414736,0.064407488,-0.149445132,0.343827587,0.162126708,-0.134478829,-0.261039603,0.119231345,0.110238867,0.469448974,0.140079871,-0.224914749,0.454105954,-0.006256864,-0.067163601,0.051006189,-0.059972742,0.161615061,0.011127896,-0.143549947,0.023170736,0.012259502,-0.025299921,-0.418560057,0.547985863,-0.313308194,0.19956685,-0.106243422,-0.044874698,0.523419131,-0.028758075,-0.068292639,0.19369401,0.292673584,-0.149257699,0.200946781,0.31810933,-0.060121719,0.066231464,0.08097494,-0.013094684,0.010530252,-0.008701713,-0.057096438,-0.100667234,-0.026130151,-0.126332647,0.360423536,-0.007284528,0.11899614,-0.197741749,-0.296381318,-0.092398106,0.000975035,0.289291604,-0.392209991,-0.205215044,0.276044987,-0.020782943,0.277678332,-0.176899895,-0.129565422,0.309358954,0.304677452,0.056808202,-0.107808493,0.149883199,0.028960503,0.153448414,0.301167371,-0.136757367,-0.179336507,-0.309190692,-0.430088387,-0.089564882,-0.243566676,-0.229879784,-0.328284491,-0.186142115,0.100618615,-0.06896838,0.192194695,-0.250399328,0.251988619,-0.077939316,0.018888964,0.133500496,-0.083820414,0.141729591,-0.026044772,-0.013691695,-0.024711626,-0.067359804,0.104423591,0.090251594,0.216232177,-0.478770581,0.037238809,-0.109634728,-0.256225842,-0.149820847,-0.012617637,-0.041877821,-0.26362469,0.07093225,0.22162335,0.019098903,-0.106654351,-0.153400677,-0.232489913,0.066494468,-0.156131069,-0.189058588,0.038986804
0.524958602,-0.107741679,0.289215619,-0.198961814,0.174734934,0.070048106,0.509174147,-0.064895265,-0.087537477,0.408119407,0.234468201,0.259206511,-0.285778827,-0.008304506,0.031687933,0.15024392,0.182436305,0.010896588,0.305159148,0.019127377,-0.187523402,-0.152668636,-0.002403117,0.015005438,-0.22573936,0.10070685,0.13181332,-0.075540316,-0.346457275,0.180113137,-0.051766031,0.174980161,0.09615878,0.037567047,0.487031949,-0.179343737,0.186736115,-0.050995817,0.345584979,0.150908682,-0.194776712,0.076732227,0.135873257,-0.147848582,-0.10290489,-0.217440878,0.250092414,-0.1680175,-0.062801541,0.092106369,0.070324874,0.342041163,-0.246483412,-0.159786118,0.096022993,0.048723917,-0.314204913,0.031862031,0.256533558,-0.066586031,-0.17846626,0.159987928,0.046080778,0.048946568,-0.269828202,0.065132385,-0.134007886,0.040521177,-0.274253251,-0.113026859,-0.22573358,0.06261504,-0.006713411,0.09668779,-0.216917253,-0.099341317,-0.110269653,0.127486736,0.062485898,0.374444032,0.248279547,0.284049714,-0.073898252,0.089248038,0.046011031,-0.148576856,0.23929766,-0.194114501,-0.265248604,-0.025065244,-0.016118429,0.328872211,-0.202442892,-0.317387164,-0.058031905,-0.32790142,0.243170787,0.007490543,-0.181546867,-0.342666615,-0.014953391,0.024659883,0.375609178,0.392911482,-0.286340613,0.055320473,0.100688954,-0.008248274,-0.061263902,0.380046347,0.008723217,-0.11991039,-0.088853856,0.051129792,-0.299133626,-0.098543199,-0.021116191,0.259747811,-0.156529324,0.108656324,-0.275051291,-0.301587614,0.137749235,0.090358545,-0.068006379,0.061823464,0.377672456,0.484458565,-0.118956879,0.010420123,-0.226538252,-0.008004456,0.115698233,-0.016351838,-0.215490845,-0.019075777
