5.614483188639186828e+00,-2.134042588158863385e+00,2.418439821056755923e-01,-1.642352570484280738e+00,1.451546356561690398e+00,2.700567198655685175e+00,-6.505880702727729892e-01,-1.132563455884875170e+00,1.312742296875629933e+00,4.053708304272168883e-01,-4.015354963290757695e+00,-2.343668524994747315e+00,1.668663481049649011e+00,-2.206781157534513760e+00,-1.445008662424212886e+00,1.730776093495373757e+00,-5.669667716998579188e+00,-6.491844191779176931e-01,6.280206680237879202e-02,-9.702926721403670740e-02,-1.325016123858809403e+00,-2.041686606166705165e+00,-2.252430078270496683e+00,-2.037110755946173413e+00,-4.954446320355538336e-01,-2.122511625485116404e+00,-1.035015438144593514e+00,9.174303859725509991e-01,-4.244342540653197049e-01,-1.420228085942397245e+00,3.296487598477454983e-01,-1.320395947101552281e+00,-1.564932306385442784e+00,-4.038773378594674723e-02,-1.526416945193483921e+00,6.639281819650192373e-01,1.012207544611540166e+00,6.040968111301293630e-01,4.561017775910670147e-01,7.532871866488238810e-01,9.066293178976950751e-01,1.264673744469023975e-01,1.272910962928656575e+00,-4.527343096822502577e-01,4.755898006326900740e-01,-2.215492328446065695e+00,-6.681004757411911077e-02,-4.279368249371247046e-01,8.692775703373318841e-01,-1.505905102405284968e+00,3.625063744866867665e-01,2.520728518722580858e-01,-8.174123468040066509e-01,-4.077825923767020577e-01,-5.205456002986379449e-01,-1.265073945828946833e+00
2.446156175656241383e-01,3.002708097060948322e+00,5.480396469001049375e+00,1.988197976020353863e-01,1.691619924602171254e+00,-7.914624808114162358e-02,1.757805253364123521e+00,-1.978964561331791217e+00,1.345513789744826605e+00,1.543070888405934316e+00,7.536132051548591892e-01,-6.880598271499189789e-01,-5.829618811619182717e-01,-2.393058804260129513e+00,-9.491646598749420294e-01,-2.285999468841344751e+00,9.973837133601038962e-01,1.420268741235921617e+00,-2.194062659183494413e-01,1.717573702933906654e+00,1.673840834874869676e+00,-8.426155894560308779e-01,4.300694351250070047e-01,-9.366154300423923384e-01,8.604679091050535522e-01,-8.330974333903520823e-02,-1.663837534574634125e+00,5.767541589798395041e-01,9.905095364246325751e-01,-1.289427431335056773e-01,-1.253621126285932030e-01,-2.438847693076409695e-01,6.068844383081331006e-01,1.415638236591004961e+00,1.700457925498083611e+00,2.305986208350927491e+00,1.356205403045435798e+00,-4.816816815221086623e-01,-1.624843795416967218e+00,-9.405473380590870236e-02,1.554681880835651731e+00,-1.697316105254995211e+00,-4.707018303615434496e-02,9.184876148160907583e-01,-9.054557336387950572e-01,-2.604999163285643404e-01,2.257862482052724606e-01,-1.654680297460295657e+00,-1.779323189994910903e+00,-3.912038021045699532e-01,4.349404431792229242e-01,-1.492395798293521536e-01,-4.350247236819126950e-01,7.162294842000017647e-01,9.655457205049244873e-01,-1.654196630964215597e-01
-3.924771013246002305e-01,3.540116414016537538e-01,4.901223233001884338e+00,1.864150075622001079e+00,-1.208401386797254506e+00,-8.070710471368529593e-01,-4.350413062309770318e+00,5.679204211320039164e+00,-3.247447340871379318e+00,-1.346827187985210728e+00,1.221422210248651385e+00,4.237367725337319868e+00,-9.959877863787768293e-01,3.024310641187415882e+00,6.576822729497284747e-01,-1.462330696267814645e+00,-6.732349253553123747e-01,-1.298246641839464033e+00,8.333434578021913230e-01,-2.664197002775350764e+00,-7.240999696230830951e-01,-2.122950892776160448e+00,5.921163105599368537e-01,-1.093100829701951993e+00,4.242601012500358815e-01,-3.876260389234378767e+00,-1.589058986341391089e+00,-3.410999218494927820e-01,-3.069314158180159735e-01,-1.544282801952016726e+00,1.310251930782088348e+00,3.952596335543732686e-01,-1.301091204457003103e+00,-4.835259201582024491e-01,-1.078111250059691439e+00,2.111923376280810505e+00,-1.760903575081077532e+00,-1.138819682757968854e+00,4.965961691872673445e-01,1.304851230248647465e+00,-4.703141197796035788e-01,1.331932418256432937e+00,-9.449560104381498071e-01,1.313538044416117323e+00,5.502706573401229262e-01,-2.634702941062122550e-01,-1.133356725343646731e+00,-1.871826269359829209e-01,-2.310968823917938231e-01,8.684156784619765368e-01,5.636683340341653858e-01,5.048037302542109916e-01,-4.778020299697760542e-03,1.741164821291709686e-01,-9.278194831665209641e-01,-1.726110686849773534e+00
1.144705449519884510e+00,5.515131671552538917e-01,-1.027135111345252927e+00,-1.785623633352090289e+00,2.535651597217565278e+00,2.218145277188376507e+00,5.568125093954109373e-01,-1.260076073134709373e+00,3.701316521119281333e+00,3.178868995256109553e+00,-2.575761378315728045e+00,-1.470475591936949211e+00,-3.820600980225454801e+00,1.073214171199447842e+00,3.480885639010482091e+00,-7.957783038566544898e-01,1.222099682333798842e+00,-7.737946445690188080e-01,-8.246905448637569247e-01,8.648559012226878506e-01,-3.891320968447470885e-01,7.799602723567526652e-02,1.157420085247280683e+00,-6.308214413673813858e-01,-8.616432406854457327e-01,-2.045973236377756077e+00,-1.079218033660718445e+00,1.226144219145188119e+00,1.667119530496589785e+00,-9.845892749633589069e-01,-8.505850963360254979e-02,-9.015785569132307442e-01,-1.195766111016319133e+00,-6.066090243451649489e-01,-1.539118042090555694e+00,5.225770381155410427e-03,2.273437353351046575e-01,1.264554576218946888e-02,-7.933721669655374731e-02,5.500767249442325285e-02,1.158203150302569817e+00,-2.535131504524983370e-01,-8.079105267652163525e-01,9.786600538669879557e-01,-7.895781305081033263e-01,8.314730399612901834e-02,-1.281147038341352573e+00,2.232107540501779008e-01,8.013255018869014368e-03,-1.384212767601108451e+00,-2.742330883578215084e-01,-1.284145720342648511e+00,6.206525882098036240e-01,-3.597585178796083860e-02,-2.090683405137668815e-01,-8.371168153921069999e-02
2.905500950404718452e+00,-4.770900691413213934e+00,5.245044059920845880e-01,1.764272349334947476e+00,-1.683796401782411856e+00,2.632224904425158218e+00,1.913501460180090097e-01,8.710886747452617485e-01,4.881378803321730908e-01,2.502917489580437138e+00,1.517071559458131880e+00,1.901460495011946028e+00,-2.091005956227669493e+00,-2.873556208927904088e+00,-3.342526327852159973e-01,-7.817348021271983693e-01,-6.767324939663714456e-02,2.999736806672301803e-01,-1.103162783201196984e+00,-2.056486284017444266e+00,1.461428044775915369e+00,1.790190754786226357e+00,1.691531522330150139e+00,3.488506797840331686e-01,-7.878845443136639481e-02,1.854146440819407271e+00,1.374271267049681944e+00,1.219276870529416357e+00,5.755918253594903555e-02,2.368684424931132015e-01,1.498158178891069170e+00,-3.899044237275298835e-02,-1.062294665890692436e+00,3.471759869093735129e-02,-1.354769939315605853e+00,-9.769487271987233878e-01,4.725659369391936870e-01,-1.979383224835421062e+00,-1.445427659333546666e+00,2.196997247821219190e+00,1.459488542462908489e+00,-4.039470082672608209e-01,8.780449010871173299e-02,-5.265687834046686167e-01,-1.118274520047607412e+00,-1.713895818311371944e+00,6.965758105922098542e-01,1.755372128084442096e+00,1.089830831987172788e+00,6.698722548680272615e-01,1.434966424941586452e-03,-2.105102118819912327e-01,2.119738082256457101e-01,-1.970364172173568962e+00,1.216313299264521808e+00,6.094853731895621962e-01
-6.804212843399695676e-02,5.396780796226869015e+00,1.075796460194606396e+00,-3.237275518205373070e-01,9.149185866393902966e-01,1.110250128480405163e+00,4.588494164531550012e+00,-9.239958167550015311e-01,-1.104730068720070901e-01,8.049245071157912212e-01,2.901240652783996232e-01,1.638904191918887587e+00,9.740711804227694115e-01,-1.978064937811889301e+00,1.543164782629143916e+00,-1.472046535673627421e+00,2.326382508269902338e+00,-6.667714574164304020e-01,9.835663530032799917e-01,-3.304292640039692142e-01,-1.218224452670386260e+00,-8.153473392225635274e-01,1.754501342223214966e+00,8.028497686374873321e-02,5.971308104821033691e-01,-1.547355357654415231e-01,1.386876568404201260e+00,-6.581194830565746390e-01,-1.433135506563861572e+00,-4.437247056591553385e-01,-1.430473288354039862e+00,-6.922392253918351335e-01,1.252480708950144628e+00,3.709783012577780870e-01,-7.724677266334677161e-02,-4.956182266371392253e-01,-4.578963924491837312e-01,4.398542644746187280e-01,-2.168935115945775038e+00,8.168009885758560351e-01,8.789858294091029700e-01,5.863992247897729104e-01,6.396765471151166782e-01,-3.573405503912913117e-01,-2.269906988875461717e+00,-7.754320260493547945e-01,-1.711653263828037064e+00,-9.355090847949669719e-01,-8.490008496099898938e-01,-5.321506007900902446e-01,4.563378560630032554e-01,1.445826104887351637e-01,1.007323832670798947e+00,9.217096764002065123e-01,-3.841787217037154756e-01,2.358660516357669601e-01
3.217395490253001977e+00,1.673226766568143287e+00,-7.613059949400402537e-01,-6.046394016615489475e-01,-2.883085222098165978e+00,-6.257884282243910690e-01,1.224786373789509275e+00,-2.672725821898345178e-01,1.822401264727420367e+00,1.847787718063872875e+00,-1.950366008453227495e+00,-1.311178943413664699e+00,-1.243632036724446888e+00,-1.024933409038817134e+00,-3.340097204366931916e-02,-5.259429041731064070e-01,-3.715804067852634396e-01,-1.668989186066211827e+00,7.668299209733273614e-01,-1.424140810893707032e+00,-2.763563976064074446e+00,-4.845802674298979595e-01,2.614416678731753541e-01,-8.171648941888670636e-01,-4.045237634686311701e-01,2.477539590169335615e-01,1.721432748297229143e+00,-8.832290059704103191e-01,6.207948631406273732e-01,1.574531579457615349e-01,1.654346193376704868e-02,-5.147502573637089407e-01,1.104653860838878954e+00,1.254373455747861688e-01,1.043399342391793549e+00,1.105977141455317808e-01,3.878921751677218976e-01,5.705680691177783537e-01,2.865606212869713509e+00,7.466257472826651753e-01,5.988581853706675950e-01,-6.141949837439333315e-01,-8.016793170239776278e-02,-1.236841281060802045e-04,9.070249965485787103e-01,-1.989914966465904378e-01,-8.421790128569502931e-01,4.249134649103946532e-02,-6.450206298617473522e-01,4.074216710995585689e-01,1.382795763300562086e+00,2.442240884979326676e+00,1.572719437094337591e+00,7.982807937413921584e-02,-3.274823168198323087e-01,-1.748133854692988237e-02
2.125127350128636738e+00,-3.763509319892390792e-01,8.692712217758673532e-01,2.214718344789023075e+00,2.022443150960789637e+00,-2.971280594928187857e-01,2.749146408646572670e+00,1.377782051233337191e+00,-2.211713542311467329e+00,-1.212873940175590581e+00,1.169693457403458980e+00,4.374427010654073356e-01,3.954726255625971465e+00,1.919182590668646604e+00,2.229471146375188173e+00,-9.308564152462984742e-01,1.007009539725900016e+00,-1.121153970480035289e+00,-1.735978504932695454e+00,9.487194314825149188e-01,-3.531037221415534777e+00,2.542648703159844814e+00,3.339987156851348948e-01,1.004739299910564876e+00,-2.082151148050220169e+00,8.170916040427374238e-02,-6.820241803076984577e-03,1.078104908142087481e+00,-8.872326837653400355e-01,1.650998121594872137e+00,-1.711759107509485123e+00,1.439444637747668843e-01,2.236978812374703085e-01,1.591118762743973125e+00,1.243552259468265087e+00,5.487461106378181963e-01,7.070509233464190579e-01,1.148244683234216135e+00,6.961892697634782801e-01,6.887042662417995897e-01,1.599814632148570392e-02,1.350139190415060142e+00,-1.206452727476899023e+00,-3.499835050524559010e-01,-6.808983505054845287e-01,-9.269523076578616294e-01,2.023777399295965951e-01,3.002963079561114523e-01,1.459486961931849125e+00,-7.821619241318975568e-01,4.894632823389413398e-03,2.239982708884332707e-01,5.989705204147408729e-03,4.643250914851327349e-01,6.773456804012345511e-01,-1.120865875979839998e+00
9.151739868521786558e-01,-1.691072831411967403e+00,-3.295254365086621728e+00,-2.862179812576604032e+00,2.718840719698493835e+00,-4.311566735067324352e+00,2.450220211196378062e-01,-3.945573878722837269e-01,-2.798549437492508396e+00,5.274265118912236511e-02,1.748014707916494048e+00,6.090102143747742058e-01,2.573224148511589870e+00,7.277018737840533769e-01,2.090880643863353150e-01,1.023723636087389144e+00,2.330641447618108097e-01,-2.822579817986157202e-01,2.057708213962401889e+00,-1.247776102149343869e+00,-3.146409178954736596e+00,4.912984831081269599e-01,-2.680020212514707678e-01,-8.602204918859984728e-02,5.822977861752711704e-01,-4.337822389853076555e-01,4.452555268947251677e-02,-3.302782309882704159e-01,-1.624371073154959877e+00,-1.009515915066373504e+00,1.157714808604105583e+00,-1.421666916934893665e+00,2.466676017750027317e+00,7.839762376588620407e-01,-1.764473161541308732e+00,1.598024388065589108e+00,-6.643924942781014309e-01,-1.228282278485887558e+00,1.184788699995097394e+00,-7.029335338782151110e-01,-8.255155283210721118e-01,3.788629721284991758e-01,1.402856201210322729e+00,-6.645421853797881528e-01,-4.629883709486719012e-01,-5.060867135679459894e-01,1.522102118083409339e+00,-1.667987581079191539e+00,-9.143015516938024501e-01,-9.721767939259138291e-01,-7.690899016227070728e-01,1.854637607639798569e-01,9.848431826936150379e-01,-8.734793534891758249e-01,1.329318746040414778e+00,-6.789632938100392812e-01
-1.925831365225536773e+00,3.051767887182276207e-01,-4.228483395621929652e+00,-8.888522599189265794e-01,4.339740283699181411e+00,-2.834623424183586149e+00,6.620478028463663289e-01,1.652022095161131077e+00,1.188679659309275660e+00,2.743480870080187817e+00,7.348134776701918947e-01,-2.586807940525747807e+00,-1.502232158789587935e+00,1.805878303511626370e+00,-9.352808661846057081e-01,8.938768964689991492e-01,2.845509628917737288e+00,9.407972276865065320e-01,3.282332124408119389e-01,-2.407011689154943124e+00,-1.651785371661002033e-02,-8.710917456363392875e-01,-3.160660777015986245e+00,-2.116715911056610000e-01,-1.035390074142826355e+00,2.144504474614224776e+00,-3.345393887279068390e-01,9.451466294307156457e-02,6.384640684210913797e-01,-4.406225729952968351e-01,8.057668319578619176e-01,-8.440409397070517405e-01,-3.792295845522651865e-01,-1.912610598257825367e-01,1.202950308445235983e+00,-8.013451632484230869e-01,-4.347333886240163370e-01,3.311920480697426172e-01,1.203561081253839538e+00,2.797372975737101974e+00,7.675779903857096187e-01,1.131853538605539944e+00,-9.112921384257919311e-01,1.501801470770953162e-01,-8.540436954669795577e-01,-6.196859773981209241e-01,-9.585790431348326646e-01,5.077337361890639222e-01,-9.046037183252669811e-01,7.271252137880468425e-01,-3.644872821960279397e-01,-3.737301879941411498e-01,-7.475728738876313839e-02,-1.167679346459223000e+00,1.260230411799347083e-02,-2.007341859180658272e-01
-7.314068687269041913e-01,-1.450853073832064855e+00,6.959489131447966770e-01,-3.699414831280721128e+00,-1.523693187566239837e+00,-5.149392451479577471e-01,-1.735370690099404367e+00,-1.598667728700015500e+00,-1.132210276745101218e+00,1.701556155073926213e+00,8.523855774434829780e-01,-5.038942496295900630e-01,1.468774262729147795e+00,-4.144802181182586365e-01,-5.665856715488429840e-01,-1.303313333981859223e+00,-2.433688133577896373e+00,-3.213130020347427340e+00,1.278282982143310154e+00,-2.265994177089161732e-02,-8.530959829046140808e-01,1.369502042755634363e+00,-1.153818686983763442e+00,7.892092720412041684e-01,-1.781880270727904447e+00,-6.816322005122554817e-01,-5.232249534570851957e-01,1.139716100425299139e+00,1.865670912143145621e+00,-1.156401855821238778e+00,1.271486986810064668e+00,-1.656169980216862569e+00,1.206784971854230948e+00,-6.755637509126051210e-01,-2.909603221520460359e-01,-1.912906926191149992e+00,-4.335018490103940692e-01,7.288315366850200983e-01,1.042473269198567198e+00,1.546511180837301380e-01,8.075735319525897404e-01,-1.054108629335163361e+00,-4.155063670764009842e-01,-1.207359738639568469e-01,1.921073966600062466e+00,9.267468091255756102e-01,-4.852683633569133126e-01,1.151877665819296681e-02,4.051993829672540515e-01,1.504407569541098555e-01,2.407442776038576149e+00,-5.533306841309635349e-01,5.085250139260362179e-01,-2.231563557287458144e-01,9.386389422512922964e-01,1.732466208741874736e+00
-3.415040990176896774e+00,1.060723254600946630e+00,-4.265633566684506883e-01,-1.837377112511557442e+00,-1.939404257966463874e+00,-1.092841124642736972e+00,1.504259460415855454e+00,3.539455986085226602e+00,9.524819381679114350e-02,1.197715406186242948e+00,-2.114302353055254713e+00,-1.963518727296140520e+00,1.258876336282820779e-02,-7.797790408479842172e-01,-2.389485390643591334e+00,-9.116543852916174639e-01,-8.170304256450277025e-01,2.034871167490057975e-01,-3.938625908699073808e-01,5.676047137058100323e-02,1.327606003841998117e+00,-9.412381091988853976e-01,1.324480255753696767e+00,2.180998048646309861e+00,-1.387431040268544358e+00,2.272647044397562599e+00,-1.776543195824977994e+00,-6.549344354273466395e-01,1.462768454920717165e+00,-1.629403544369297518e-01,3.841602394927343123e-02,3.390831756595841240e-01,-7.596604672705642436e-02,-1.132864697051491065e+00,1.276715821227323078e+00,1.273639815485775317e+00,-7.399560043923368857e-01,-9.138912881714532643e-01,1.784200362194851563e-01,-1.042156979362032665e+00,-1.598665597307352471e+00,1.643683344466219332e+00,-1.174095208552275171e-01,-1.383881319102371776e+00,-8.217327015897692988e-01,1.566805975610653157e+00,1.222620358138708507e+00,-1.122351527029727292e+00,1.059668820557298607e+00,-5.139758000149653450e-01,8.945761359534212254e-01,5.481682363830139293e-01,-1.261095905976223674e+00,-9.213001007822728683e-01,2.671406987980934344e-02,-1.160786633640001009e+00
-1.160826991410003339e+00,-1.795379265762858889e+00,-1.498925224096922637e+00,-1.800102434385405958e+00,-6.652363653346028416e-01,-8.214654571935806615e-01,-8.584849965733689636e-01,9.860553223738147688e-01,-2.373336525653948037e+00,-2.534974239907469507e+00,-5.993815905373549580e-01,-1.470958548948958722e+00,-1.007628800177300610e+00,-1.916723528722870329e+00,-7.989518027375976938e-01,1.191267166296690272e+00,2.468059626877564527e-01,1.048624024466759064e+00,9.724298462817861921e-01,-2.137499208475748702e+00,-1.189458399852316495e+00,1.241387040872966363e+00,-3.501059800975885317e-01,-1.126768082942346538e+00,-2.089068560030383548e+00,1.070055272262747437e+00,-1.554435590697375469e+00,9.628888296286246540e-01,1.787944916753130498e+00,5.961340756930803009e-01,-4.519477643494391739e-01,1.259703311443068907e+00,6.105345555039424221e-01,-7.669367870097160145e-02,9.547659568085554715e-01,-9.217914773982229804e-01,1.628203878080592748e+00,-1.956608812778877216e-01,-2.056592614626546300e+00,-2.047759565426506612e+00,-2.007707129818064595e-01,-1.207157076377934679e+00,1.394989343409445359e+00,-1.894774649221697027e+00,1.462260958522646481e-01,1.054982040184610226e-01,-6.535154763895901775e-01,-6.350010558500280844e-01,-7.780714244548642133e-01,-5.001329720609366536e-01,-4.975911523994009517e-02,3.543460750956243244e-01,-5.664098393733842940e-01,-3.159771171996287320e-01,-9.300111048167585270e-01,-1.195685905871612054e+00
-7.474674369847352118e+00,-1.376960520390910325e+00,1.135958183475521244e+00,-3.528763639793095930e+00,-3.305151838123158825e+00,4.725428984571574453e+00,-7.763105670556182947e-01,-2.185489835035359540e+00,-1.326916470385588687e+00,3.192144954383043576e+00,5.146709792237698089e-01,3.934509494037168320e+00,1.013324058141292783e+00,-2.610805167448559949e+00,2.513216911778898943e+00,3.138205651671933882e+00,-6.878718232713278979e-01,5.291392405612687089e-01,5.405562154388748874e-01,1.311279671792255686e+00,-6.957053746040627873e-01,-3.194844973914757191e-01,-2.836991406604033594e-01,1.132893504791230965e+00,6.452994754548319056e-01,1.403646351070038101e+00,2.010298960012316671e-01,-1.328002195717189471e+00,1.489678434046534994e+00,2.097965366785640995e-01,-5.640346503432973613e-01,9.371733004686190194e-01,-2.882216244270985328e-03,-1.368128270474920694e+00,-1.244697036342295338e+00,2.878963324026018178e-01,9.277942181655796094e-01,1.577261785297919827e+00,-9.131665840278084534e-02,4.795732596260216529e-01,1.370846760618364746e+00,4.128772512173882470e-03,-1.521190447782799104e+00,-8.780168821524443334e-01,-1.488894059037618067e+00,-4.446771634301577292e-01,9.393695643891720737e-01,1.370314559188504200e+00,2.433476295633008046e-01,8.322666338538242670e-01,1.144456773986621601e+00,3.054010464747077824e-01,6.384790416815067093e-01,-8.042532722814155211e-02,-8.201862253303985328e-01,-1.164115643518335519e+00
-8.476595713169118307e-01,8.177689142907913489e-01,-3.440343875053652578e+00,1.653529870908877042e+00,5.584377790000463193e-01,-1.432645784252801979e+00,1.004641946059952051e+00,-3.508836691828086662e-01,1.108656666533549551e+00,-1.523573173362244182e+00,-1.670661083753044451e+00,2.727895640882846973e+00,2.753277883665748438e-01,3.799489618223004794e-01,1.512655391033939312e+00,-1.433297420417637191e+00,-2.741228057974196108e+00,2.610262177215538215e-01,-1.113068365221993261e+00,9.141684948146843182e-01,9.381125637633479508e-01,1.304835425082562450e+00,1.748050363614976899e+00,-8.734598795583341513e-01,-8.856063094666736246e-01,-9.285441139654119214e-01,-2.636034060802903145e+00,5.960819171252278448e-01,-1.479649530407302738e+00,-1.630979484918913813e-01,6.432624242198066167e-01,1.369868453301103628e+00,-1.000315117762377914e+00,-2.814493333782852158e+00,-4.662147294086824156e-01,6.677394026125420545e-01,-1.776218145771216506e+00,-2.355989299461379582e-01,1.216115012720557637e-01,1.012803381343664100e+00,8.485477307382562895e-01,5.194486965787300514e-01,-6.380894052128007754e-01,-7.285749736039917601e-02,7.339969436802049607e-01,-4.269742772759168026e-01,1.743152491948803950e-01,-1.417315341707604315e+00,-2.448620275791884848e-01,1.321122736181336466e+00,7.551988491040887430e-01,3.998189112585305849e-01,1.085209818934690595e+00,4.213706123017312843e-01,3.495499508812091594e-01,6.992656677763918471e-02
-3.774984470470168940e+00,1.315196038673003276e-01,2.207238095900652119e+00,-1.195723152530485001e+00,4.640858603570281460e+00,-1.057583117820511287e+00,-2.397518005923827467e+00,6.912778071166445493e-01,-5.144919198714912323e-01,-3.840287147328619088e+00,-1.500483971012085416e+00,-7.801451323728412213e-01,1.224751311975234902e+00,-1.702222258628013574e+00,1.077302992465331011e+00,-2.018549714661058925e+00,-1.101202687629901478e+00,2.216019367125860562e+00,2.507756694283356680e+00,-3.399284869998286940e-01,1.502454631880014990e-01,3.376867007088069084e-01,1.780101545220201142e+00,6.747440785582725642e-01,-3.564574819488719015e+00,1.030991073769774502e+00,1.057853715042649245e+00,-9.292338803933939406e-01,-7.251810892711180179e-01,-2.182791629516598775e+00,1.907996135990159381e+00,-7.968954607236936605e-01,1.022030408210579999e+00,3.665924474661313437e-01,-1.272549837668255579e+00,4.163745793705611042e-01,1.489008702804479389e+00,-1.136755030984135884e+00,-9.286955378022627716e-01,-2.168637334036810138e+00,-3.263228176304334982e-02,5.465650507424885118e-01,-2.475562432573052085e+00,8.009831997612474330e-01,-8.664473406040428261e-01,1.984126371232170838e+00,-5.878937423035798249e-01,1.542508247608755712e+00,3.938341071850682829e-01,-3.056073771101655567e-01,8.141352807881409026e-01,-6.392660787976934822e-01,1.388628885158919468e+00,7.812249447636218092e-01,-5.225162556904633382e-01,9.710343399872484182e-01
-3.049956928031956949e+00,-5.158451930578780598e+00,5.931181180641752204e-02,-5.846175033114149322e+00,-3.671991549415810407e+00,-8.713856244707151033e-01,1.474915979116754539e+00,-3.091742828291205836e+00,1.496016251796575158e+00,-1.547590706351446244e+00,-7.567539629528912126e-01,-7.028105144491741951e-01,5.318975185258757454e-01,2.352606430831896578e+00,4.033457303514678127e-01,1.052109595056200053e+00,-8.145059330576104317e-01,-3.060834656548906629e+00,-3.585525455230012870e+00,-1.710837976966745888e+00,1.061022395766842985e+00,1.770940035113496958e+00,-3.651555372070888761e-02,4.813478437346618288e-01,9.598688795030458909e-01,-1.193204957143927825e+00,-2.587482687685007665e-01,-3.265099851685086541e-01,-6.390372676159088439e-01,-4.961428866472842314e-01,4.803240806090979843e-03,2.815073515658220726e-01,1.226677637937392706e+00,2.072927224476538710e-01,1.980517886009940165e+00,-1.151036229008876699e+00,8.486260183214298092e-01,1.589228726546033643e+00,-9.124360764616064046e-01,-6.046993955095482376e-02,-2.041169162553392979e+00,5.256257385649620861e-01,-1.683926986050902519e+00,1.138533718739474621e+00,-1.534713290280129983e-01,1.459914738982991678e-01,-1.914557962820558901e+00,-1.232448447237668221e+00,-5.599123857494461287e-01,-1.042584184940237579e-01,-7.044110800174420151e-01,-1.055283767619809243e+00,-7.152630841366265368e-01,-1.709831119677513445e-01,1.737586673531246628e+00,-8.141853247941003291e-01
-1.107769614704386507e+00,-2.493661731114230062e-01,-2.371396754259365469e+00,2.986175237431313523e+00,-4.076774077347724012e-01,-9.926937213427408646e-02,-1.430441686268728585e+00,-9.864930142351547859e-01,-2.683644049890230865e-01,-4.484066756171843915e-01,-3.034307563531218332e-01,1.084488113012936239e+00,5.455618360521006238e-01,-2.515167602221394461e+00,1.316857217915970768e+00,-5.425847229168877517e-01,2.311216013150108495e+00,6.087442150220251369e-01,-5.639041871995349453e-01,6.595779053376055190e-01,3.399496344682319204e+00,2.174977236508013334e-01,2.020424011124041519e-01,-4.454145246140595593e-01,-1.442558329032314512e+00,-1.111299840058716376e-01,-2.517717730741104276e+00,-3.447078103671329941e-01,-7.067721033679096321e-01,-2.044468724654704417e+00,8.288401129685910584e-01,-1.120264264346719552e+00,-1.175164407659259780e+00,-5.241131888293171226e-01,1.371805903813421601e+00,-9.370209118421410910e-01,1.641784738247866526e+00,-7.682069629443821768e-01,1.406285592729087819e+00,1.612460927305239267e+00,-1.131905728073774320e-01,-8.606149655644974583e-01,-1.063788639602180730e+00,7.092638244620146359e-01,-9.756748673909124703e-01,1.223391443392082500e+00,3.449097387100870105e-01,-7.839699162677883360e-01,3.921992644572573350e-01,3.338061912681713483e-01,-1.084117471396595089e+00,1.167628536480149970e+00,-7.276177554739089448e-01,9.448544262531042293e-01,-6.297143382853339633e-01,-7.053851103732229344e-01
1.368478760127940896e+00,5.728239938144775723e-01,-4.991764287206473250e-01,-3.393548755726626620e+00,2.161964583692098429e+00,3.284696857717892104e+00,-7.340949444943698499e-01,-1.371189826200294615e+00,3.221003885731025251e-01,-1.353010449797829695e+00,5.089222832246432793e-01,9.427654191036864972e-01,2.418646055445567100e+00,-1.093931839522578109e+00,-2.652210241957799752e+00,-1.412589575412081855e+00,1.169435720127755873e+00,1.437568013443495829e+00,-5.399860766155809566e-01,-1.050414516630313377e+00,1.746970139235025865e+00,2.464269045882275799e-01,-2.260067293279943268e+00,-1.766917070670116774e-01,-3.189992760626846335e-01,2.033536550449607461e+00,-9.354189199031593960e-01,-1.714529313864069149e+00,1.926898313990410117e+00,6.909728632154953365e-01,-1.604100970355968991e+00,1.716916485385504565e+00,1.409382547879761693e-01,1.202721983994592403e+00,-2.214845227629088864e+00,1.648854882466306959e+00,-1.890342649905587979e+00,-6.707038047610419662e-01,1.864395734012580519e+00,-2.757217699201779393e-01,3.588564270673240686e-01,1.435438243408086567e+00,-9.003844458509022153e-02,-3.540221341367959240e-02,-6.406987351465647240e-01,8.423894279979425859e-01,-1.434968015440056366e+00,9.671113244023438194e-01,-2.779916770785878510e-01,-1.107042291623069191e-01,3.000720596853244659e-01,1.278587116029489490e+00,-2.023775687064951256e+00,3.607292792348376631e-01,-6.452878683912817159e-01,1.571655304842758616e+00
