-6.011990119966404041e-03,-1.799225697311844507e-02,7.553356084309889584e-02,-7.937547774020167757e-02,-1.710685218472097202e-01,1.223427784877572921e-01,1.306812756489117988e-01,1.027525586223869414e-02,6.109865996456287363e-02,-5.982031700674037000e-02,1.312162269173741333e-02,8.688038147796219024e-02,-8.110096457032832384e-02,-9.153924637523366825e-02,5.889938914317717489e-02,4.223508082092755633e-02,-1.933475336107220444e-01,3.966032642889015525e-02,-3.758543757536565028e-02,4.533566067761287538e-02,8.298478048752461894e-04,1.025691938125721514e-01,-4.818877146489840974e-02,-4.135869658732973381e-02,5.131552592874255060e-03,7.816051299578462286e-02,-6.720048402620719050e-03,-8.386055939248603097e-02,-2.012349033658445904e-02,-4.778996538357555002e-02,8.482548599758192587e-02,-5.889224269130423350e-02,1.495128619933802916e-01,5.384836315013619840e-03,-8.306533731818685484e-02,-5.548906819944675675e-03,5.055105833293195572e-02,-2.425359191874294496e-01,4.620100942874134919e-02,-2.730262084399114331e-01,-6.851541208613823319e-02,-1.786598609956013134e-02,-7.384249205688740714e-02,3.425763352852372740e-02,-6.953902593341915184e-02,-4.085356903294137809e-02,-1.469784244600166965e-03,-9.575913171175853139e-03,4.285139154488887964e-02,1.828966909390159976e-02,1.163766819811004882e-01,1.285607118067801091e-02,-3.080194567088387694e-02,-1.594569916472655113e-01,1.178611683375401092e-01,-3.388893925184700839e-02
-1.359143550808725003e-02,-4.324950910624106998e-02,3.069439452236010987e-02,-6.512024563028041835e-02,-1.066426569624618070e-01,1.216084025071920566e-01,9.172396523242516697e-02,-6.984622382255627204e-02,8.041645121816452801e-02,5.268216869655198420e-02,-4.342718604437295626e-02,-8.933677158972383459e-02,9.744727585299951811e-02,7.026172416317717773e-02,1.284358111422446713e-01,-9.756141170538625007e-02,2.012344235887814081e-02,-6.056847066240288874e-02,-1.298166580759927413e-01,-1.445493910331391851e-01,-1.350778367644851416e-02,-4.658349472537542252e-02,-4.640391746311455651e-02,4.127004979688461694e-02,1.151722663221562137e-01,9.193610621338245414e-02,8.972834376058697048e-02,2.757008840302831165e-02,-2.590615652344293793e-02,5.434438040114297763e-02,-1.457204601051418358e-01,1.279104646978427851e-01,-1.819419106783780882e-01,1.153313000801592242e-01,-1.516877243500208347e-02,4.162144968036357584e-02,-1.828601022910901763e-01,-2.049101921588186992e-01,5.876395460154864442e-02,4.387617858473710081e-02,-2.338681688890136001e-02,-9.200843181120541003e-02,4.808542213963284961e-02,1.115825544372407163e-01,-1.352335706498347112e-01,-2.552065524595836105e-02,-1.448842628219403246e-02,6.368088447033543043e-02,2.955688548147455269e-02,1.320654703071625358e-01,-3.208629851327769733e-02,-4.562113812390916623e-02,1.700470936278957734e-01,-9.249776225130701413e-02,2.806240164492536035e-02,2.582090711732815125e-02
-1.963299598926121839e-02,1.496381038508745043e-01,4.782519366292221213e-02,8.464914254643605973e-02,-1.355540891359660778e-02,1.268524796107331140e-02,-1.219662068790795528e-01,2.518530626833366814e-01,4.905596542152904777e-02,5.053719886090469321e-02,-1.452925568422540614e-01,-7.735559688465311334e-02,-3.497188139291116521e-02,-4.169786684708411822e-02,-2.479653881660233428e-02,5.147603131214655015e-02,-2.185272081085509743e-02,4.269683155234178795e-02,-1.144879248907975516e-03,6.567265441794262193e-02,4.418087515702056461e-02,-7.159777619799015391e-02,8.426934202294114606e-02,-1.308551310347406682e-01,-1.327282328488441632e-01,-1.397161238380612881e-02,6.026675844217514733e-02,-3.651992112488833264e-02,1.044978127136724916e-01,4.213874578295239565e-02,6.776695032854512801e-02,-5.769173285567726767e-02,-2.785137991817440706e-02,-3.344819638896734393e-02,3.422857540133697821e-03,-5.935869005661842390e-02,-3.441650548190454406e-02,2.221125729488435813e-03,8.542561906565675212e-02,1.014500524601525816e-01,7.284553265116193443e-02,1.113770574860952073e-01,-2.195482466678152361e-02,-5.057082312435726146e-02,-6.415046894646923847e-02,-1.665560595219356399e-02,2.028907009589796528e-01,-1.136790993474180583e-01,-5.365907929637882962e-02,-3.088736888215556226e-02,-1.143023485927885663e-01,1.438373852548815168e-01,-5.042097564435552709e-02,5.840172246167807391e-02,1.215622827119687832e-01,4.242936662950323040e-02
5.048408498929785049e-02,-2.264576393950946259e-02,4.429286961798604982e-02,-1.942367443523562373e-02,-5.876175807436300608e-02,6.062798287585090262e-02,-2.355059078364969086e-03,-1.469594453730010963e-01,-1.176473754679404904e-01,1.486055067002534091e-01,-6.559759929571508386e-02,8.155770561448315303e-02,6.925181387768622465e-02,5.348584794731327599e-03,3.935344084730803011e-04,7.777307528989119145e-02,3.437093171060856545e-02,-7.690104151866011817e-02,-2.866295580118189898e-02,-8.746757795635717869e-02,-1.977486202893773970e-01,1.059560774708253467e-01,-7.480995491760213112e-02,-1.365818122674909707e-01,1.486809745069995747e-01,-8.205760581267193543e-02,7.466566425227826043e-03,-1.081537472974904435e-01,8.651664580295259643e-02,6.886856264146248505e-03,-1.167369246486473222e-01,-1.571757936762028240e-01,-7.916348035437127673e-02,-3.899073766187471837e-03,-1.308207895239753005e-01,-1.238052799514436642e-01,6.754831652204348023e-03,1.584815831030778610e-01,-6.273441838153677452e-02,-4.426879235863825229e-02,1.148303952196237654e-02,6.100082959592175585e-02,-3.537250976967690891e-02,-2.062445976037242772e-03,6.717004560036234084e-02,-4.867131579665396474e-02,-1.483191165515555521e-01,9.198216324205236993e-02,1.968398270413196927e-01,5.303518217593197748e-02,7.441835115253242483e-02,5.554568405512048945e-02,-2.265963934747818737e-02,4.784630264110832816e-03,-1.342185004052380004e-01,-5.830712403305673280e-02
6.987074029387979612e-02,-1.029694642729068604e-01,3.322087206905639800e-02,-8.212697284122905117e-02,1.034274468074792008e-01,-2.133495115276196757e-02,-8.946220289708341211e-02,-4.143026696451959645e-02,5.220899564837678392e-02,-8.812498241176577873e-02,1.847946317173577643e-02,-1.356495964149621036e-01,8.708478590013415954e-02,2.243055504491602015e-02,4.847163007352661701e-02,2.302850639860579696e-01,-5.388217872316083956e-02,1.405195497027846713e-02,-3.766192935809530018e-02,-1.567797135915889317e-01,1.109579953793823348e-01,1.445452713583831317e-01,-2.923735727350987648e-02,-6.770439302979860963e-02,-5.056165378646860359e-02,-4.185998512734705190e-02,4.269766769338492057e-02,-2.455381241207930249e-02,6.803594720501418558e-02,-9.165795690134853624e-02,4.426290910915267607e-02,-5.011388398769722752e-02,-1.199717671678893760e-01,1.852704977942111822e-02,-1.055943498175673789e-02,2.629972625704858347e-01,-5.794429491320421399e-02,-5.004079217649436140e-02,7.997968764798403518e-02,4.859613417901303273e-02,1.046474476061639014e-01,-9.717654056886900621e-03,-7.494763303905693785e-02,1.157709746806378504e-01,8.465541978770564635e-03,-5.431641902186416793e-03,-4.675087819384168841e-02,3.833581711849638751e-02,-5.372432267988285978e-03,-8.896251066682767106e-02,-2.792018716740446091e-02,-1.946080214909701178e-02,5.373236677206690015e-02,1.048789503122501965e-01,-6.876109146771024194e-02,8.688470833840430951e-03
-7.650577448303204353e-02,-1.068911239601335050e-01,9.308292955557614934e-02,2.921849269197449028e-02,1.028398694026652210e-01,-3.340099960943538476e-02,2.176508729879013046e-02,-1.708836750890616318e-01,-1.738427214802819309e-02,-5.658915316577309979e-03,-2.709806751176052977e-02,-2.406569667248385433e-02,-6.929021728391587809e-02,5.355807753165862765e-03,2.420312880947885978e-02,8.014991347674341182e-02,1.697116908371286426e-02,-1.879792654983081235e-01,-9.809500334252287124e-02,-7.573184532545985947e-02,6.214264144613096397e-02,1.214771858548685871e-02,9.482199531670341963e-02,-3.816397930336635873e-03,-5.995908862550148460e-02,1.220926756022369664e-02,-5.456321508940269877e-02,7.682807044688380604e-02,-1.885639447168469818e-01,-1.956150688992264741e-01,-4.270440831130679210e-02,-1.421239660116248305e-01,3.736250371545258436e-02,-2.283281314193835038e-02,-1.181426867231546857e-01,-5.030414159976245858e-02,-3.344764837175170924e-02,1.716416102082449213e-01,9.411223381020131229e-02,-1.799433680104651767e-01,-1.499628383985812143e-02,-5.391763391762385838e-02,6.099753667448668676e-02,5.812729443660135525e-02,4.860960319213673136e-02,1.481250203297742873e-01,-9.055545038726856011e-02,-1.201636361572682443e-01,7.246442532416770554e-02,-2.074980810994803138e-02,-5.704499172802195150e-02,1.878257590739521310e-01,-1.218945570570726944e-01,-5.608413927723546449e-04,-1.371370176821572195e-02,7.396169965257462509e-02
-1.216475852002551483e-01,3.943711857715598984e-02,8.273818819277632686e-02,-1.045885084716300095e-01,-1.408604110253876829e-01,-1.698728964861732083e-01,5.897721976103706409e-02,-3.736439641067244855e-02,7.338105695854689470e-02,-1.098846420267705626e-01,-5.105173633871576411e-02,-2.042335341648101113e-02,3.570136165207618562e-02,-2.567188864929131550e-02,-3.780745811459022138e-02,-1.401096294539463938e-01,1.478908206771761269e-01,2.968416337990673840e-03,7.140990904099003833e-02,-4.305529838596450914e-02,-8.540196268081205744e-02,-6.236526791310841034e-02,-9.181022652426495956e-02,6.044223922066915833e-02,-1.297374415850130989e-02,-4.419966927027612486e-02,7.657982683148445609e-03,6.393204337168130469e-02,-3.398879548080408625e-02,8.959835566404813004e-03,1.545354773362101752e-01,-6.425201705378159878e-02,3.554553685313357331e-02,1.179714728706326016e-01,-1.233934062316663083e-01,1.248027724113865387e-02,9.163948142696050347e-02,9.038275079589473682e-02,3.244084266355666546e-02,9.704722082323230525e-03,-1.008555207423741801e-01,-5.599519042553380982e-02,-3.563082484959791130e-02,-9.438080529244365080e-02,-1.425880019815152222e-01,-3.654062873830676156e-02,-6.127159897962394797e-02,2.926256068918136125e-02,1.895824520914471747e-02,-2.241512350092824540e-02,3.228446084605671867e-02,1.692850242008893669e-01,9.152585146242356307e-03,5.461561607327628486e-03,1.006469028183568093e-01,1.959163118729494515e-02
1.354986465648861937e-01,5.012583048377990819e-02,-5.559608479846738643e-02,4.968418607502808615e-02,-4.129685373070311749e-02,5.027775654880878992e-02,8.326810943798083897e-02,5.445815717735972422e-02,-1.197331726859852813e-01,2.168496322412457114e-02,-6.182200976918994506e-02,-1.931423923071803536e-02,-1.093970718112986795e-01,6.890446238284637925e-02,5.212157647862263737e-02,1.169412472545357379e-01,-1.708407136182683583e-01,-1.558554564607900553e-02,3.482951509803133144e-02,2.664403051557714779e-03,-1.061501648807508247e-01,1.237950183323129894e-01,-1.039226032977925152e-01,1.088875989882783502e-01,7.506982195360276111e-02,-1.664209529989526051e-03,4.795257464086264548e-02,1.151960006866673547e-01,5.962213729811875751e-02,2.136810550791422986e-02,3.907374014774956522e-02,-2.124461447903069032e-03,1.550409528175628916e-02,-4.305145519775862434e-02,-2.689122602383852909e-02,-4.681797369570554410e-03,2.549081315294389471e-02,1.050546825376787868e-02,2.894181242508623436e-03,1.189662874973307083e-01,2.382304979222890640e-01,8.780497286542300606e-02,-3.467928565095046434e-02,-7.205064992124175782e-02,-2.079074662700637066e-01,4.461110800611600702e-02,-1.849202687617622354e-01,1.115899821225687649e-01,-2.101301810580871177e-01,1.314828192877489088e-01,2.104750292018071553e-02,1.025467775632132317e-01,-5.636079255829170437e-02,-4.516973518368268270e-02,-9.041646351463455966e-02,-1.888729115274399017e-01
8.751633297017216706e-02,-2.558829180389141089e-02,4.849479233005524886e-03,-3.061391770126001971e-02,3.532572945482231191e-02,8.127137869096234812e-02,-9.846525123581417738e-02,-1.881884951339976575e-02,-1.021447864451690696e-01,1.818040301486234245e-01,-1.542781353706902947e-01,4.693976488950868386e-02,4.343988870044755701e-02,-6.601243665888162360e-02,7.802331510719046070e-02,-4.050684940734442657e-02,4.857485604156223935e-02,-3.852816379789589935e-02,-1.243605528449601844e-01,-7.358066350306853749e-03,-1.911031744750398276e-01,2.437030617241255082e-02,7.352384835038043576e-02,1.955279133895999610e-01,2.470521854233403286e-02,-8.992834157317165789e-02,-6.735632513989921015e-03,7.341745559842060079e-03,-1.144502961340210789e-01,6.908238179721633287e-02,-6.730515156734064031e-02,-3.349006094389032472e-03,7.992378648104582484e-02,-1.174967178308685689e-01,-1.640484531885924302e-01,1.192559263557202848e-01,-8.323778318830506173e-02,-4.824698423125548669e-02,2.484708414199732901e-02,-1.042105989274816347e-01,-5.374092840218326790e-03,1.456656964761134446e-02,-2.926145487569154630e-02,-6.844613521854889249e-02,-1.302603316170236093e-03,2.609193460229436087e-02,1.659963193731635311e-02,-1.209661077439010829e-01,-4.768459677946956798e-02,-9.600068312385126590e-02,-6.808168110024338457e-03,-4.167136381383936689e-02,1.147239249601398614e-01,1.578973371398842071e-02,6.349495338445199089e-02,2.097368851673193924e-02
-5.298417398075223189e-02,7.793166796635603299e-02,2.004465279843449244e-01,8.465927575510397152e-02,7.893755813942375868e-03,-6.059504326218825149e-02,-3.158432488424900864e-03,2.832225920323918483e-02,5.919053346424173884e-02,1.469388482969704313e-01,-1.043804036954922888e-02,-1.175187648022806147e-01,-2.590032703820910331e-02,-5.157730088850457500e-02,1.154724531063015119e-01,2.802125666742018295e-02,4.252196054359162758e-02,-1.274866409407580670e-01,8.113255222549770052e-02,-4.745149766973959932e-02,7.024415798310551518e-02,-1.033358973024481459e-01,-7.313431375543326396e-02,4.409000669004825568e-02,-7.766804452026874681e-03,1.241445374866103485e-01,-9.772956618724314148e-02,2.365153433698760285e-02,-1.295766015523927214e-02,7.034607139774447238e-02,-1.982057789145743598e-01,-5.254478474750989836e-02,-6.214462347922072166e-02,1.505159545384214259e-01,-3.117704648807086837e-02,-3.876091517602885117e-02,1.106680047565495872e-01,-6.633971628711943236e-02,-3.840817693306520977e-03,1.901486130592954654e-02,-2.549679352547665982e-03,-8.800581884473017424e-02,-2.850212598536086897e-02,3.980601910404865662e-02,1.322617348220764544e-01,8.433618907264160691e-02,-6.180721451045581571e-02,3.216738797967644975e-02,-1.282214224563379794e-02,-3.511290980366375998e-03,-5.410557822865654648e-02,-7.819811029433998417e-02,-1.289589094862028662e-01,-8.032239934681342786e-02,-5.625042730865148499e-02,6.254296485668699168e-03
4.749731421731374914e-02,-8.542197555520064656e-02,1.224745997288246846e-01,-1.652706001200965336e-02,-1.918876395649392330e-01,7.136499872824905721e-02,2.318398859245154875e-02,1.029354304653789520e-01,1.627934955877717027e-01,2.082819399292148294e-02,-1.076352401625114558e-01,-3.985618194140163467e-02,-1.618704200284998632e-02,2.399671115042340333e-02,1.158500879189802713e-02,3.308266091744227477e-02,1.199362226725705916e-01,-7.767174339267983452e-02,7.450491043563667315e-02,3.851325712285370850e-02,-1.158100003962583002e-01,2.676874549066474152e-02,1.310602776534840197e-01,-1.404163098376076668e-01,-6.531106530079333616e-02,-6.140180390654056269e-03,-6.366415782387663258e-02,-2.887715005630964171e-02,9.251136683313143996e-03,-1.561928941931835235e-01,-3.136247184196307158e-02,2.205184401740199404e-02,-2.081187426344429867e-02,-9.028007959943117056e-02,-1.280285859663179149e-01,6.100207818154759765e-02,1.297231844660623468e-01,-1.039922638000719164e-02,-1.789139777465438910e-02,3.733586414738071513e-02,2.131088259763753642e-02,5.819582022040425962e-02,-7.827784225412386110e-02,-2.342396968982553285e-02,-1.901677558804280854e-01,-1.249403615498630438e-01,2.715922642431756184e-02,-2.655407883104510605e-02,2.268747171784103039e-02,-6.347507363461132868e-02,-7.475708977916495357e-04,-5.035366883757774054e-02,-5.168938683445953308e-02,-2.066081405953095265e-02,4.716032106758155651e-02,-8.633730889057165958e-02
9.497655259205364797e-02,2.893125374178646264e-02,-2.161635381576684084e-02,9.424842385553366952e-02,-8.773411113456522359e-02,3.163951338290824783e-02,-6.616965500319728355e-02,3.916663615347840827e-02,-1.152704641409884601e-01,2.815128768890388586e-02,8.427631147842756798e-02,1.228119879195566505e-01,1.667993176475659756e-01,1.572891763286537667e-02,-5.957258607566198044e-02,1.395099065195302690e-01,-1.247420279414625799e-01,7.654469746542721942e-02,-3.243119957411849663e-02,1.349423616113587798e-01,1.373108242597169681e-01,3.426218013526179107e-02,-8.933042200124299836e-02,-1.162117184005932446e-01,3.645078311029691098e-03,-1.666657615344268109e-02,1.376749413079120521e-01,4.688929021491208132e-02,-6.627142370643716862e-02,-4.177957219064253741e-02,-5.140557727008465694e-02,-7.358851038733343897e-02,3.283149718889258328e-02,9.645954323894107008e-02,-8.195367694570782069e-02,1.747529725391314126e-02,-1.204820759611361786e-01,1.826137733524531639e-02,3.692521483380756947e-02,-1.406526616268553853e-01,-1.608163305192827908e-01,2.282005851120029460e-02,-4.286611909863861924e-02,3.531110715944116990e-03,4.005090933715435911e-03,5.885973835647287378e-02,4.438304955978167321e-02,1.697528931985033129e-01,2.679469347437841986e-02,-9.845976173070024318e-02,1.053254459183081138e-02,-7.218862795902795948e-02,1.077713606441013799e-01,-2.289553768828088767e-02,-1.701102186495970781e-01,1.710743471046163311e-01
1.380024279992298764e-01,5.037278515602120962e-03,1.481772072326386913e-01,5.637520933291392117e-03,2.282597837279603213e-03,6.494524801204275277e-02,-8.249344702318125999e-02,1.040514926849658156e-02,2.068271099902131011e-02,9.910964418685411226e-02,-1.767561832307347827e-02,-1.867388184397981155e-01,-5.942289381971627843e-03,1.150989850369333878e-01,7.859129562547612080e-03,3.793872760415568229e-02,1.240884514934792876e-01,2.636971662069785560e-02,-5.352762536967176771e-02,1.201504332138972168e-02,-3.043328792040410347e-02,1.483226901932950259e-01,1.206966934502133257e-02,8.488208268454339178e-03,-2.916666450081551940e-02,6.606474284053168167e-02,4.164280908118035002e-02,-1.683294573350589962e-01,7.612185573230623170e-02,-1.051797427736846369e-01,5.477530657342559450e-02,-7.223458382447119075e-02,-3.347814697659298559e-03,-2.590682602375098120e-02,1.298783961049860547e-01,-1.031489635225125850e-01,9.652772879983238796e-02,2.892648358000184799e-02,-3.703766323137799854e-02,1.514710377688488763e-01,1.453941990007093579e-02,-1.815051116432913475e-03,-6.014264948084224911e-03,4.215897579978286625e-02,8.107645509558690511e-02,5.221123890489855202e-02,-1.067401642477657508e-01,-8.163629417563476875e-02,-3.713991672447734815e-02,-1.264116668129207088e-01,-1.547638045249735694e-01,1.314298744338220915e-01,-4.172377449651448050e-02,-2.154300395878351593e-01,-1.569343762455873217e-02,5.900004366473163980e-02
1.264988523995978775e-01,-7.705777184168761951e-02,-3.598787996860240701e-02,-5.471444179279495723e-02,-1.125919966771471298e-01,1.109124414690450949e-01,-1.814275129287981625e-01,-9.375355833001648709e-03,5.836565059536648337e-02,8.054674705836165072e-02,-4.772533814199571289e-02,-3.313247784169177923e-02,-5.879840861382308603e-02,-5.422088350609308334e-03,-1.157128877545405242e-02,-5.490710515829579780e-02,-1.013997589596864896e-02,6.389049159540764744e-02,8.485894156413931189e-02,1.024091765800579507e-01,5.972890789857632221e-02,1.006377492827786740e-01,7.900717638758124328e-02,4.144054582500526426e-03,-8.425264260566181496e-02,-1.619394468740440601e-02,1.030379972280474898e-01,6.459538219428970218e-02,-6.128641036448393559e-03,5.858993521831149659e-02,1.838851631353411939e-02,1.334754066575922354e-02,-8.778599735466212362e-02,7.527134663097510836e-02,-2.837448100207355939e-01,1.251948476372944097e-01,-5.887671578385345050e-02,6.967783330080937199e-02,2.341464474012691990e-02,-1.033075127854938130e-01,7.848643111776516801e-02,-1.240169419761430331e-01,2.568876362958548085e-02,-2.267195396127145296e-02,1.118381606887095675e-02,-1.412297864463962493e-01,-5.125414210509916801e-02,8.101626205957136728e-02,4.383172846706780493e-03,-2.627829990116368336e-02,-6.627134935595968557e-02,-6.371867321651239480e-02,-8.846532727638235089e-03,1.960224962618428712e-02,2.795165744816564476e-02,7.395302275065021580e-02
1.409982319138328444e-01,7.778696724572656263e-02,-8.730896667253995602e-02,1.072589106771885681e-01,5.782073855987084066e-02,4.825370198247384140e-02,-8.013045903219452593e-02,1.244904441328867351e-01,-7.659830751162324466e-03,-3.029472753864529203e-02,-3.916624100817447940e-02,1.454853204168563355e-02,-2.988120812406932017e-02,-1.068321593165716121e-01,-1.063481483441414271e-01,5.015233767858996022e-02,-1.068973369629831333e-01,-1.205943794181739970e-01,-1.229530456295362811e-01,1.446790047704681892e-01,3.563344956839507166e-02,-3.222766439985259163e-02,1.793306562216297195e-02,1.662350663030588357e-02,-7.198805099395734486e-02,2.839388304282791653e-02,5.691659064836793180e-02,-7.416593364052030679e-03,-6.755613212932073952e-02,-5.654152512514773465e-02,-3.326023636266181582e-02,5.291484821481996781e-02,-1.110410590331349645e-01,-1.339661770251046428e-02,1.743729979021673565e-02,-5.542651857698636941e-02,-3.472115825541285256e-02,5.569481391519791325e-02,3.613307290698984653e-02,5.519912130665467070e-02,-1.112236050270013349e-01,-2.379325111895081168e-01,8.062772911839902190e-02,-8.480115556076101707e-03,-1.668724796892040174e-01,-1.107824442228354939e-01,-1.552693255722465415e-01,-1.233501842257151426e-01,-1.638949172647910790e-01,4.939188337340248702e-02,-7.201437566740701013e-02,-7.785977893535732386e-02,-1.332980471160516711e-01,-6.556478569015770919e-02,-3.983444608418543892e-02,1.068403445113967759e-01
-7.667129872537527258e-02,-7.136884326004240553e-02,9.076048226912546146e-02,-1.652384248555870475e-02,-8.025525596194320321e-02,8.676511970631681225e-02,-3.619237850395862210e-02,-6.021186747408897172e-02,-1.211130377795776730e-01,1.901282007834646098e-02,2.276241211815742960e-01,3.763470612233922943e-03,-1.077127709414665499e-02,2.765175345154289189e-03,1.694440354967438334e-01,-2.736343449251195381e-02,6.513835154888415746e-02,1.403274016850855968e-02,9.729669953830061627e-03,-9.062399925868015738e-02,3.289007873728449355e-02,-6.687962154659933545e-02,-8.948728697250181441e-02,1.024065918083351123e-01,-3.097665942176719422e-02,-7.283547167041244663e-02,4.571070498306530755e-02,7.980307630068392277e-02,-5.841371279419282220e-02,9.944941265380122242e-02,9.349870811101429480e-02,-3.404792551816973600e-02,1.043530717231763369e-02,5.776820144892747672e-02,1.398713803358679342e-01,-1.736176249418233397e-01,5.880053190982782729e-02,-1.154457596474697256e-01,1.276264638040779942e-01,-1.742023737031355990e-01,-1.085344819827387397e-01,3.932960771096268016e-02,1.034853954007388180e-02,-2.671682215688695079e-03,-1.231149253843637631e-01,1.789670432913988835e-02,-5.926837730043736652e-02,-9.216433088372322224e-02,-7.830010483999591542e-02,-9.792730941859255009e-03,-1.846538783268714956e-01,-1.920397462594049254e-02,-1.001678194930216703e-01,3.453735590294761820e-02,-6.537485813263800571e-02,4.740035097846140993e-02
5.229100569815307853e-02,1.111941391353482578e-02,4.510143308530668860e-02,-2.035271535475952076e-02,1.811788834962393124e-01,3.541847536514328848e-02,2.788828722147190103e-02,1.680446494075269470e-01,8.099947938822138482e-02,-6.016627978011715103e-03,-6.737337126429428225e-02,1.954789726711632647e-01,-3.022352153554765802e-02,3.408142732576988770e-02,-5.997321683774697876e-02,-1.186631425613042384e-01,-3.228678482523288096e-02,-2.621253518573178967e-02,-8.422833882070249190e-02,8.351616364364394807e-02,-1.266876785190502452e-01,1.121360014195582483e-01,1.885075256359380891e-02,5.601278107130758244e-02,1.723561930887077681e-02,-5.827602750608846215e-03,-1.584854029343442106e-01,-8.585588755834874797e-02,1.075071609811882323e-01,-1.160810443325893532e-01,-7.182210918461300053e-02,-1.385899102198407187e-02,-1.341947267697189417e-01,6.624465206812540918e-02,6.294092934437144071e-02,-8.129960262132546883e-03,-2.516171009334102621e-02,-1.396504757617146597e-01,3.336815546566219981e-02,-1.275506733345478372e-01,4.517684520860006797e-02,1.012848834150703869e-01,-2.799614370241436390e-02,-1.005902141505732594e-01,5.683789992326303969e-02,3.178195337968246076e-02,-1.000974715709999352e-01,1.032483875124665107e-01,-3.744208798434061659e-03,-1.198588176628297697e-01,-3.003789571441574380e-02,1.691099187095646827e-01,-2.927719048309731717e-02,3.142892746413093741e-02,-2.449778420822215988e-02,1.440332790725704637e-01
1.791922439843756862e-02,3.508084901907870812e-02,7.507593633099902963e-02,2.052748334427027463e-02,-7.886760193090024129e-02,1.760649831117415756e-02,6.431489746967038179e-02,1.221140465323097488e-02,-9.911882046732761742e-02,-1.946475897901306373e-02,-1.899136824804170398e-01,8.931711250105307809e-02,1.782303446026913263e-01,1.090467992785091322e-01,-5.914765323396286960e-03,6.010719406481901395e-02,-6.517745507025005103e-02,9.365362607151926644e-02,4.296479524618398299e-02,-9.133483442837049548e-02,-8.420048844447834691e-02,-2.143320488868127316e-01,4.062928894326144069e-02,-1.385237559103421126e-02,-1.698317884072633732e-01,1.226775771296680362e-01,-1.542567553520705625e-01,3.253879675740713878e-02,-5.710481662313934836e-02,-9.921925803379609207e-03,-4.442142132729817727e-02,-7.314612948849534557e-02,-4.077475615084742017e-02,3.661166935841000253e-02,-1.064260580022267644e-01,-1.530959967469755489e-01,-4.896302894282407447e-02,3.166232194137250794e-02,-1.305642736652968261e-01,-8.360487384827039459e-02,-2.455380528947499752e-02,-1.005175651046462393e-01,4.541120659119950859e-02,-1.157246656454053932e-02,-1.048997913189793074e-01,1.408757807045590837e-01,1.619507748586073992e-01,5.957344696160821879e-02,-4.451362253937141827e-02,-7.365070721450521496e-02,4.536759316018747906e-02,4.987780711336089676e-03,1.249081338064554972e-02,1.219508206438003201e-02,1.271705860310502756e-02,-9.838393071656155800e-03
3.509515665839213483e-02,1.619594924482807285e-01,3.337643392210452170e-02,-5.571169275975548091e-02,-2.022578867124924171e-02,1.185456765754977354e-01,-8.467376126389740409e-02,1.616655983178184874e-01,-5.345343358145368540e-02,7.714808143216031477e-02,-1.036116410853691640e-02,3.307790793201301899e-02,-2.622644766326408597e-02,-8.271635012261803477e-02,-4.660210084657833568e-02,1.805379244892555551e-02,7.364977369229988580e-02,-5.102289406159252194e-02,2.465792169323451632e-01,-1.074956075400939765e-01,-3.057385994245840483e-02,-5.553182190629651904e-02,6.540065356447463674e-02,-5.098083685445072705e-02,3.482307971213720321e-02,5.197399771911542787e-02,-7.911281263597053082e-02,-1.225435731695598829e-01,6.925551068353420769e-02,-6.726762895447384316e-02,8.849328964524323660e-02,-9.817894588464141925e-02,-1.122429332419803798e-02,7.596937853736454582e-02,-3.763171962281403049e-03,4.462979583269804235e-02,-1.141767206098951923e-02,1.931894336153235428e-02,4.269005098079107358e-02,-5.328352890674219189e-02,-1.890543619766640177e-02,1.253060598238194684e-02,1.011899589715122699e-01,1.034864355096096200e-02,2.274669556329174738e-02,-6.022028532903638334e-03,-1.179188473087351696e-01,-2.414245642035666231e-02,-1.709165205639400220e-01,-1.181361112356019150e-01,-1.473910665983094170e-01,-1.956015592514199763e-01,1.698096579982262266e-01,-6.043311375725009954e-02,-8.644488395551291893e-02,1.446967971778080099e-02
