-7.540444327929764157e+00,-1.318982549359708045e+00,-1.053094130801364159e+00,2.090005512977594737e+00,-3.081607685681334807e+00,4.934566335946433124e-02,-2.212611570752803791e-01,-1.103752087840218499e+00,1.368344824776961399e+00,1.317467919225602691e+00,-7.796503693163282511e-01,5.962054945633190467e-02,6.434930470673041469e-01,1.205616181754010974e+00,1.118820792042863665e+00,-1.171773869820726732e+00,1.376044440705781247e+00,2.323541237383184743e+00,-8.776538460410935327e-01,3.227446923127161860e-01,5.723569299838839886e-01,4.005775416375518261e-01,5.835858276808353340e-01,2.256044785585133439e-01,8.056120849108791004e-01
5.564499692381292384e+00,-1.972892779492495807e-01,-1.498451425409150550e+00,-5.371862143399448453e-01,-5.339231405580204814e-01,9.147209066738555272e-01,2.221789525425935441e+00,1.151559118157283873e-01,8.638756978285188071e-01,-9.402860954562086704e-01,3.499680939069982899e-01,4.010854839168347952e-01,-3.584668824391801234e-01,9.112811613611655481e-01,1.054245364477158636e-01,2.636468446462003623e-01,-9.520816231519066974e-01,-6.082000936034561572e-02,-9.469967746185786739e-01,-7.539766316017970649e-02,4.323550651866430727e-01,2.550719696331085751e-01,2.810889033094556705e-02,4.249221998263179589e-01,-3.620601011486278276e-02
6.038990947410910692e+00,-6.916418466465271697e-01,2.291281776434799522e-01,2.066365518833356285e-01,-1.037844787661339030e+00,1.276321175770352978e+00,1.515532874413033415e+00,1.037842738410393650e+00,-5.407691618514879339e-01,-1.109105567477963517e+00,3.573854460628152485e-01,-2.325922118474846867e-01,-1.690718754446066008e+00,2.886745405108818718e-01,-1.975008594501074521e-01,-1.826688765986967111e-01,-1.005511416052450979e+00,1.043032379550989930e-02,5.211972668217504934e-01,-4.517185963870424398e-02,1.976789829761638750e-01,-5.165504734812216281e-01,-1.075145825210687578e+00,-3.595161992635939052e-01,4.992313537526635869e-01
-6.233605039142206650e+00,-2.223928205929812218e+00,1.255891788439337020e+00,-1.427815369659626299e+00,4.524944524780287192e-01,-1.845178463471697228e+00,-4.874348398314121145e-01,1.983239741322147420e+00,8.268051093889736136e-02,2.795769879349864429e+00,-1.628169750359343554e-02,-3.848151739495466739e-01,-3.119375227990175969e-01,5.706446970085464476e-02,5.587429896480617941e-01,6.167689281251661493e-01,-1.561069923311033891e+00,8.315913064069929694e-01,7.746549698363405234e-01,8.482885171614186204e-01,-1.381822782757239798e+00,-2.932320999724953858e-01,-6.084261017301881846e-01,-5.962979935536938392e-01,-1.537817767071348207e+00
4.479984508933411824e+00,2.071525951832209778e+00,1.710802512676506071e+00,1.633235537759443634e+00,1.756183584730566238e-01,-5.474691293547064852e-01,5.292412817458674867e-01,-1.169333114426816672e-01,8.402447106531264476e-01,-2.291784484591435633e-01,2.563973009784988322e-01,-1.182215313727805750e+00,4.104035190987669890e-01,1.109971778944014442e+00,1.357326902171517545e-02,-2.134240417126310740e-01,5.641814687746145029e-01,1.226570873627811142e+00,4.216750866270282949e-04,-1.157275892178468268e+00,-1.085109910651838483e+00,1.050645005997649928e-01,-6.301969807609647534e-01,3.204343272642354301e-02,7.642871652763669199e-02
5.484430534434062032e+00,-3.059823906302847618e+00,-1.401857345376385511e-01,-1.231426600416071354e-01,-5.801304557051432248e-02,8.429103492625110716e-01,6.652626491194704172e-01,-1.149964273354367350e+00,-5.156119176727176345e-01,-3.241070032038166349e-01,5.782128041766056992e-01,3.433525838186549661e-01,2.143872587176297029e-01,2.460939763551455439e-01,-6.857656585949070127e-01,-8.661437763789323618e-01,5.407317400218621950e-01,-3.915290807732747513e-01,-3.504220767129685998e-01,-3.155540996966931244e-01,3.547198694783046946e-01,1.106749197770275916e-01,8.100054701678256475e-01,4.450400756111648759e-01,4.436268129769634916e-01
2.482148138075179755e+00,-1.191141039553534453e+00,3.713703479625082293e-01,5.782025731276889680e-01,-2.168585401631463849e+00,8.389362089225591013e-02,2.968298042402665593e-01,-5.862076420400930132e-01,-1.897395252885127226e+00,-4.066876877195466644e-01,-2.745384211263600660e-01,5.661447206957661432e-02,1.984263824147018684e-01,-7.750749672784869038e-01,-6.287044118258856562e-01,1.378475953994983350e+00,5.476079124005353571e-02,1.901936133139402463e-01,-5.857247923198732886e-01,-1.181877681449161388e+00,-2.934365109217575984e-01,-1.095787990066926287e+00,-3.420567459692495649e-01,3.196557785506777272e-01,-8.574262821452606209e-01
8.774452386830921213e+00,1.403614972567717611e+00,-1.474221670986667787e+00,1.531439674663990502e-01,-5.882039162358573270e-01,1.011335945259890456e+00,3.930577350265064829e-01,-3.541091046524783570e-01,-9.612859080643485488e-01,-7.849146523107171092e-01,-7.339835265955091392e-01,1.001766222411469565e-01,-6.965783579110068624e-01,5.625426179835361085e-01,1.777958456087990191e-01,4.113912949660986085e-02,-3.043316294088313501e-01,2.192381286464928358e-03,-2.158006284001991459e-01,2.914895594702051063e-01,-5.759133727937719716e-01,5.956486812675432230e-01,-8.173644891570362725e-02,-7.342984306279884965e-01,-3.554654796450952836e-01
2.526482727970464026e+00,-9.171587169030237519e-01,-9.163315189552693196e-01,6.480715209458942638e-01,1.810657956791481005e-01,7.424568964740355659e-01,9.516123022816720400e-01,1.105519437993634835e+00,1.665407020729837484e+00,1.620582927279786922e+00,4.750014804391101964e-02,-8.668092423317669271e-01,-6.791655556453864984e-01,-1.019310144107098637e+00,-6.727083763293810748e-01,3.599344586020774006e-01,-8.764625668044886408e-01,-1.091031046425021134e-01,3.016186397560218224e-01,1.343686460402189475e-01,8.369953717147453620e-01,-2.829163894474590740e-02,-1.704724947760507092e+00,-1.463409012715329638e+00,1.592973495876315870e-01
-8.254345871736878948e+00,1.092577935475390394e+00,5.029588721944816543e-01,1.112612767996134622e+00,1.677299521715784891e+00,-5.618703303618044487e-01,8.683007139760370308e-01,3.713761613942718198e-01,6.492762024920576414e-01,1.245099943448729762e+00,-1.413708844037546930e+00,-1.746620060803360519e-01,1.177818720141091458e+00,-7.503728311450492683e-01,3.661241118184060950e-01,1.410025606475572957e+00,1.763811151360923812e+00,4.539947751279335142e-01,2.178356222945930787e-01,6.824589114151975444e-01,-6.269863930552459497e-01,-3.816061485773505346e-01,1.265693636227702479e+00,-1.019003028802131450e+00,9.625997500014706887e-01
1.710455961833852845e+00,-4.012340166013442233e-01,-4.723891692240958506e-02,2.190831921829364815e-01,-5.292172017442399179e-01,5.110067527526496178e-01,1.217392025483601259e+00,1.005130338553255898e-01,-1.207134527989979444e+00,-5.052376962046398745e-01,-1.722682376125226567e+00,1.209577655209451486e+00,4.333255976917745889e-01,8.228038904055613445e-01,-6.288366122129475100e-01,4.598486607703929363e-01,-3.637926138509883778e-01,3.811245623072013755e-01,-3.885013497768886881e-02,4.540843312085733885e-01,7.407026058472327978e-01,2.585975654032681703e-01,-6.358469015166954286e-01,9.134017965902239133e-01,-1.288208104780498076e+00
1.345422451026166089e+00,2.343243296035734669e-01,2.711806748756326435e+00,9.308602744071912127e-01,6.271967980484774996e-01,1.331195443611515872e+00,2.057001235911121384e+00,1.296012257480551044e+00,-1.080917417667113911e+00,-6.009241278270306408e-01,4.747385910247881591e-01,7.509471731485627410e-01,1.140040345281344292e-01,2.081139424378521674e-01,-6.194312575873628379e-01,3.702315206443346912e-02,3.776760947830713477e-01,1.484718884532184813e+00,-7.057743069913434697e-01,3.015954280539590027e-01,4.299356866914125219e-01,6.136189738350426165e-03,6.663607140310251475e-02,6.225174713802987536e-02,-7.659301377689420320e-01
-1.473506755984749539e+01,1.392934387445299738e+00,4.382152566993852139e-01,-1.259107817168937604e+00,1.632385848971936060e+00,1.313401451173026979e+00,1.079411582030772809e+00,-9.769863353195661071e-02,-5.783914987493120607e-01,-5.657323054663895290e-01,-7.835182523943383659e-01,7.143924435424995334e-01,2.626860292147294440e-01,2.630700374965951216e+00,1.812199859960576420e+00,-5.429255247448996347e-01,1.631374461749806937e+00,-1.096832431434570987e+00,-1.190731121826116290e+00,-2.300498986693220171e-01,-3.168760784689811927e-01,9.574177490506748101e-02,-2.474801493974299937e+00,2.278762470092053904e-01,-8.223856391001697907e-02
7.886981256462986423e+00,1.264036748691337753e+00,-9.759750325754107392e-01,-7.818333038762221854e-01,1.149365383964695342e+00,-7.445148162343995235e-02,4.338233128651681203e-01,-1.283395626422203506e+00,8.123201584090647964e-01,9.935656718815571997e-01,1.547076474627422926e-01,-2.448443948142048354e-01,8.833488529575761472e-01,-1.478136964235168493e+00,1.266684657187844953e+00,1.139949710481801937e+00,7.478727341744071389e-01,4.318515328276806287e-02,-5.748728463137052769e-01,-9.192317201327432352e-01,-7.009943423203056634e-01,-3.504322296366803036e-01,3.157493569170571890e-01,3.133014098008563009e-03,7.545760924010851411e-01
-2.591146935692313136e+00,1.381175386058108856e-01,-1.368654791138454119e+00,-5.597128295268767317e-01,-5.365684322370990744e-02,7.863361761957200491e-01,2.134253840165699079e-01,1.167472616225709192e+00,1.339398308947979288e+00,-6.795067815665312150e-01,-1.781727518976427671e+00,-2.264086185540893637e-02,1.721340002053460383e+00,-3.650212053312856808e-01,2.870625613906235274e-01,7.981526505198913712e-01,1.919630757121067566e+00,5.366567984291581439e-02,5.409810579028737632e-01,9.924579749882889157e-02,6.809470880865323150e-04,-5.049991497067846113e-01,-1.460864200069513341e+00,6.151027151225700873e-01,-2.646478764314433851e-01
1.141466675201894176e+01,-5.092746387916387008e-01,7.015654017310425372e-01,-7.372364156468604879e-01,1.015414181608444988e+00,-1.776084367733949398e-01,-1.014419128468294073e-01,-1.020147580506173046e+00,-8.218155780548656031e-01,-1.763372678965943463e-01,2.777669290764929411e+00,-2.808573106452320889e-02,1.290378209738348936e+00,-2.940187531492283735e-01,8.810981715616619248e-01,5.144504133619635100e-01,7.122704058171362984e-01,-1.232230723481155366e+00,1.160534351267771408e-01,2.345929240903056601e-01,-7.100891708311336536e-01,5.197446841292526765e-01,-1.256251655179575266e+00,2.856862643439727067e-01,-1.232631769711376446e-01
9.358049949557497582e-01,1.543509503901696056e-01,2.304871091184071741e+00,-2.229314688821907864e-01,-3.521613573066220693e-01,-2.431567657241819447e+00,1.862864879832386800e+00,-1.393571994473764786e+00,3.449002987733528203e-01,-1.399096416159466560e-01,-1.432430820005545336e+00,6.146372360025028625e-01,7.744870653166352481e-01,-2.458155499271170996e-01,-2.817423395909352535e-01,3.102109836569809098e-01,2.188986610209598394e-01,-6.791058673695422598e-01,-3.401425062650413889e-01,-3.870375645823013189e-01,-4.107997910294933219e-02,-1.353243634738630519e+00,-7.882847748490436901e-01,-7.294330390094008187e-01,-3.125021558478969230e-01
2.774330211284661285e+00,3.470301073935583847e-01,9.734114119361821915e-01,-1.061709183241920318e+00,-5.349453142535675054e-01,2.703716765900365360e+00,-7.046984514010091738e-01,3.026341036635504245e-01,-3.045085466785165673e-01,-8.697702660210481218e-01,8.049105571149738347e-01,1.544771362648589941e+00,-3.293776912574043481e-01,-9.194068077192822930e-01,3.450959839466251067e-01,8.493668830253862101e-01,-8.470871581680168294e-01,6.538287840536387563e-01,-8.465073739129260755e-01,1.314243286286836399e-01,-1.710428841444807113e-01,7.994420413126280822e-01,-1.135769564181582647e-01,5.131232982511517715e-01,-1.621630328814205879e-01
