-4.399749398003321765e+00,3.344292132676544016e-01,4.343171243602671483e-01,-1.862682693237763587e+00,-8.193117525046604843e-01,-1.983066629864059571e+00,-1.836851089873841048e+00,2.196823557651707670e+00,1.143043433260622743e+00,6.371293028911326761e-01,-4.016743926907768991e-02,1.231348455173618461e+00,8.355390039627753618e-01,-5.151145190918964278e-01,-1.637350560073591588e+00,1.188585000867252273e+00,-4.502002793456811314e-01,-3.229603152564872737e-01,1.316694306158298078e+00,3.453696228251227351e-01,4.022343969253626694e-01,1.668728841891521097e-01,1.437993180871420806e+00,-9.258246517087499461e-01,6.087699886530972826e-01
2.934267866917851464e+00,-9.205266437578296657e-01,1.192172814340144216e+00,-3.317818148998763483e-02,-4.592628029072820528e-01,-2.647442480122242925e-01,1.136219610814937608e+00,1.757557542364859726e+00,5.313808624941734893e-01,-9.198677395156246162e-02,1.328073122403726318e-02,-1.968692103417859773e-01,-1.834862458367957916e-01,-3.155018698218634565e-01,-1.677135248805202150e-01,5.050881268576831729e-02,-1.484042843984618998e-01,-4.405845786839895362e-01,-4.472709752531662253e-01,6.759695993386551915e-01,4.280858885636878997e-02,-7.372108028730358642e-01,-9.222981161634946634e-03,8.858445645587326167e-01,9.534872985226301445e-01
3.544293910028705863e+00,5.978673030339352046e-01,2.405258894989486251e-01,2.062165854737471049e-01,-2.130684572420576683e-01,-6.692138891855394789e-01,1.550117436309244701e+00,3.872565211896604465e-02,1.715938153049747283e+00,-1.626179244466445517e-02,-7.430147622950699082e-01,-3.532373999420000410e-01,-1.504077117573798361e+00,1.009416549444531519e+00,2.956217853295362019e-01,-7.465605097347425279e-01,-4.015507464126551462e-01,-5.244762660401391940e-01,1.359282830190254310e-01,9.643959464170714924e-01,-1.826589312866697457e+00,2.117397456358069141e-01,5.142379492419603126e-01,-1.469412060296024225e-01,1.151517307438864712e+00
-3.950910719370401836e+00,-1.938600294072087005e+00,-1.106074199302900407e+00,1.325781836404222425e+00,-5.694644150208860028e-02,-3.491775790458504503e-01,-1.766355913633839814e+00,-6.947387036567672647e-01,-2.151222211231539616e-01,-7.160341860006699255e-01,7.253351440688254881e-01,-1.366361791174136364e+00,-2.303729506789752718e-02,7.924419221475509367e-01,7.200659986435800630e-02,-1.454043178864685704e-01,-1.011057024096840173e+00,-1.360930559861140976e+00,5.984822531497029363e-01,1.955133928124228870e-01,8.766077634327210655e-01,8.665307495099338064e-01,1.546010060116580043e+00,9.898460992310748052e-01,-5.047435974880455367e-01
7.791364637788843694e+00,1.515082268879121896e+00,-2.234278473170298263e+00,-6.588157470413570360e-01,2.219074417693334966e-01,1.768434359131203948e+00,-7.848547899475952772e-01,5.740616448548332418e-01,9.843272771285702105e-02,3.998055478621589942e-01,-4.358908603524834779e-01,1.900781958927573456e-01,-1.515657712751280473e-01,4.748576564067895078e-01,5.053955088854678035e-01,-4.156721172877651527e-01,-4.118836892566962171e-01,-5.893837944379731741e-01,2.919454452047105797e-02,4.583677344178253010e-01,3.960017353743843782e-01,5.809673074379381186e-01,1.395190733283829365e+00,1.165470971618904894e-01,3.403826301059991177e-01
7.920116636010927635e+00,-1.901560877130044735e+00,-4.158579813513837986e-02,-3.054115172084102547e-01,4.091356982814405852e-01,1.466596440726796180e+00,4.086811767182382260e-01,-4.340998527686283914e-01,4.409029958423334450e-01,6.603750404319971290e-01,-1.403633894956706624e-02,-2.468091334702701145e-01,2.370445824533343182e-02,-5.804180633917856991e-01,-6.056004509618015952e-01,-6.836270456053453737e-01,-9.732182417140344821e-02,4.817426408686133477e-01,5.927163801845531932e-01,-2.385522287942334896e-01,-1.736414822979126527e-01,-8.422096958954873591e-02,9.207795615923730637e-02,-4.720594119469950778e-02,2.054244012239016259e-02
-7.854236549031097248e-01,-1.428404139808910234e+00,-1.677860599379922046e+00,-3.348348966925349113e-01,-1.439992054720890868e+00,-1.052057865881218301e+00,7.948724683264505320e-01,3.530091324265084429e-01,-5.183768995183131167e-01,-2.766493576881651206e-01,9.940301287008020958e-01,1.666605112955819867e-02,5.705958126880705805e-01,7.762247116992559981e-02,3.718349443971977752e-01,-3.810398372311649684e-01,1.332024088138711537e+00,3.667113441463586421e-01,8.359706219932918625e-01,-1.490430635236509538e+00,1.380700386718714201e+00,2.214461545735882109e-01,-1.825161823205227185e-01,1.214529219910255531e+00,4.454129872501317450e-02
1.050741215169239240e+01,7.656237987726474126e-01,6.102161558430768684e-01,3.331631431437838131e-01,4.783322233057123452e-01,-4.816277519514738925e-01,1.372504005844230157e+00,-1.059353555441750805e+00,5.682224940270879099e-01,-6.102886273009081597e-01,-5.778759643131545776e-01,-9.833308148901428458e-01,9.260798239173051449e-01,-2.667956156720759364e-01,-1.249462427237159612e-01,-1.000060576368909659e+00,-1.894151961157432840e-01,-2.873634347230251684e-01,-6.777205897150281322e-01,6.118219541206968426e-01,3.927773406364430675e-02,6.233641679710336669e-01,5.218921096431691220e-01,6.113579566985957725e-02,-9.803191155682186575e-02
3.739354769370277776e+00,-1.454336796673670662e+00,-7.947528755340792228e-03,-9.879777435057931489e-01,-4.043171398216749424e-02,-1.708567572632155029e-01,-8.978483726929387121e-01,1.181013515887486376e+00,-2.772151436605911901e-01,-1.608899836552848406e+00,-1.884442876053356031e-01,-2.167095856989400104e+00,5.531048233541455139e-02,1.041785182337775506e+00,6.951905990007095637e-01,2.880849545709092130e-01,4.851607564599432210e-01,-1.056599774932084346e+00,5.375021846397487479e-01,-8.477097482121886962e-01,-8.099968399638840522e-01,-4.552152090290217945e-01,-3.964483311646730956e-01,-1.271279211025054590e+00,-2.296037842146381180e-03
-7.592981083605533144e+00,8.950010445890983490e-01,6.389675216420863668e-01,1.417847806230991894e-02,9.381358628680601663e-01,2.369834611409877390e+00,-9.440841586954984432e-01,-5.735652110507621915e-01,-3.638433612352582891e-01,-1.161658935667045922e+00,-5.276637796666481250e-01,-5.600789001191842642e-01,6.437696595523307863e-01,-5.202553149567834545e-01,-3.604442858884274736e-01,1.525768481668111853e+00,5.990480601515134618e-01,-8.512295379525394168e-01,-7.368847821287854982e-01,-1.018722056790447139e+00,3.506092872258420035e-01,9.450679501324507070e-01,-1.334413994709743312e+00,1.261129883498539606e-01,-3.806779829605836524e-02
4.612452742436770059e+00,3.483867908380445383e-02,1.030145518239592439e-01,9.472741865973412570e-03,-7.018747572486423447e-01,5.701534063793443075e-01,1.528483639137852235e+00,-1.149732653114842629e+00,4.632712331279147944e-01,-1.218785503936521408e+00,3.620951044089795179e-01,-8.662154577150318335e-01,7.861835884025780707e-01,-1.143923860729619546e-01,-5.416350969147842864e-02,6.742657103320890410e-01,7.516728596901118831e-01,1.093814357026423378e+00,5.314562241873841408e-01,6.599658180747434155e-01,5.471460705512872780e-01,6.659347450981466243e-02,-2.249875391340083741e-02,3.471915928541041141e-01,5.099893490775873062e-01
-2.201757180824320148e+00,2.062267323447632972e+00,-2.473245340309829121e+00,-8.885848687499835197e-02,1.295203486839349605e+00,9.845504383605054866e-01,1.532784953159358754e-01,1.472661553462187856e-01,1.609502125760623681e+00,4.275333247712443385e-01,-1.891790938906384445e-01,-3.305073241644388982e-01,9.751050363684645728e-01,6.611785493507966738e-01,-1.227060394466614746e+00,9.512382926487521900e-03,6.173115638660682247e-01,-1.778247941020197342e-01,2.111369808167395390e-01,2.421790985255582451e-01,1.803409367792401463e+00,-8.384444815363664150e-01,3.917824566563853084e-02,-6.398988546175516934e-01,5.944756022235402337e-01
-1.305850760300068814e+01,-1.481259311386556865e-01,-2.265910473164448602e-01,2.445039730969929881e+00,-8.337499706515586473e-01,-1.554665088242362048e+00,7.479829186357207504e-01,-5.367262022222401008e-01,5.004656425570110923e-01,-8.871746624541712034e-01,2.392878482202074886e-01,1.324419727139646286e+00,1.568829966718202074e-02,-1.860920922721281068e+00,-1.093451802039237419e+00,1.412608975687624557e+00,1.336484178088874986e+00,1.224769165032670859e-01,1.216306183395615914e+00,7.872560941014599134e-01,-1.235283479608299873e+00,1.921712188841500080e-01,1.040122871381727432e+00,-6.190173786039594450e-01,4.461630756646056128e-01
3.676244479795240938e+00,7.998217466834109945e-01,8.259497801500710334e-01,1.034986766056348095e+00,-8.901331504016067875e-01,9.917698884156691541e-01,-6.774271000452053437e-01,2.444825111160403353e+00,-1.370723843584190416e+00,-1.187018102211915727e+00,1.944493949049633796e+00,7.242285003290004353e-01,-3.859730258186712115e-01,1.520149135715762323e-01,-3.099726142417231767e-01,5.287793076278873849e-01,2.975218052435374405e-01,-2.240862801802044335e-01,-7.168870272020104739e-01,-2.418478689827466971e-02,2.144233314538435686e-01,3.062921404079640419e-01,-1.017110398666585924e+00,-1.935566902263588240e-01,-1.311667664655538967e+00
1.420248902448781436e+00,1.669752040159256712e+00,2.728991639945332448e+00,-7.525886967381583137e-01,5.390788353606545957e-02,4.509263441266192496e-01,-9.069682987095650795e-04,-1.315410303923303936e-01,-1.648157160915391994e+00,-6.324396671655994062e-01,-1.323175234099486675e+00,9.051801914384945968e-01,-3.165584692334959260e-02,1.386066674754538708e+00,-7.738742624310220863e-01,1.743982093885688478e+00,-5.329675534576287788e-02,4.487827912927454532e-01,6.530284171525457815e-01,1.363733759493072351e-01,4.212668957459752006e-01,-4.151457426141206275e-01,6.097268268945379432e-01,1.653054343635516205e-02,5.229817551200600656e-01
1.157468653856810015e+01,-1.049801687458797428e+00,-6.307293560557734047e-01,1.322426753239646757e+00,-6.570753434704840190e-03,2.404866705367851298e-01,4.873013806667439440e-01,-7.764786174286176790e-01,-9.091375019270819813e-01,1.143455864973466962e+00,1.927618822393249554e+00,1.408197626956620985e+00,-6.472128118244018236e-01,-1.709813142196894842e-01,-1.266915722618765727e+00,-4.573600198984703047e-01,5.282426087459834996e-01,-5.149153776258534876e-01,1.264164696482426853e-01,-6.061863378987293327e-01,-5.009373851799653332e-01,-1.565001602345886256e-01,4.509997005864118114e-01,4.427659965089726368e-01,-1.387477448479998987e-01
1.322015878464169347e+00,-9.104900408935415745e-01,-3.984985771332273163e+00,-4.914138712403652576e-02,-2.420629986256586097e+00,1.102306025743754248e+00,1.259980752142838112e+00,1.698864512042145503e+00,-9.243949854811287503e-01,-4.810022772018749393e-01,8.874996662120981927e-01,3.895110266979706082e-01,1.432676905929457511e+00,-1.566019139267639249e+00,-1.064565919759706158e+00,-5.895582773017181699e-01,1.192059947247345597e-01,1.091507960399944910e+00,9.377208174186610901e-01,-1.196198766356123544e+00,-1.604111350372374289e+00,-1.082459268860968882e+00,1.004686368322807999e-01,-3.823722890712005773e-01,2.310443569128018543e-02
-5.439046450995125292e-01,1.806636306872065612e-01,4.987023637587147396e-01,1.292202896697283609e+00,1.303681199200696472e+00,-1.368828912762644290e+00,1.704038899965697018e+00,-6.343993710222335380e-01,4.006093657619439474e-01,-3.078304909331942563e-01,1.087227775233478022e+00,2.118447695552704013e-01,2.653462718137569731e-01,9.986222485317567399e-01,-5.767950633549294714e-01,-1.020693831478275637e+00,-4.507168052610886488e-01,-4.158451560352490750e-01,3.563430201244707773e-01,1.609094096606797641e-01,2.050282692515997263e-01,-8.529798183440621961e-02,2.816493351266012302e-01,-6.153196198547742357e-01,1.634752811086668700e+00
